Date,Open,High,Low,Close,Adj Close,Volume
2003-04-18,null,null,null,null,null,null
2003-04-21,24.990000,24.990000,24.400000,24.549999,10.743303,379980
2003-04-22,24.500000,24.500000,24.200001,24.424999,10.688602,358600
2003-04-23,24.299999,24.334999,23.600000,23.715000,10.377900,65730
2003-04-24,23.750000,24.245001,23.600000,24.014999,10.509183,97290
2003-04-25,24.100000,24.495001,24.014999,24.440001,10.695169,178470
2003-04-28,24.254999,24.410000,24.200001,24.379999,10.668911,64100
2003-04-29,24.625000,24.799999,24.334999,24.420000,10.686417,600980
2003-04-30,24.305000,24.870001,24.120001,24.635000,12.290375,1421050
2003-05-01,null,null,null,null,null,null
2003-05-02,24.500000,25.600000,24.500000,25.305000,12.624639,2434890
2003-05-05,25.320000,25.700001,24.850000,25.014999,12.479959,2553470
2003-05-06,24.850000,24.885000,24.700001,24.770000,12.357728,1168550
2003-05-07,24.600000,24.799999,24.375000,24.645000,12.295364,2133000
2003-05-08,24.594999,24.594999,24.100000,24.375000,12.160662,186040
2003-05-09,24.330000,24.799999,24.200001,24.575001,12.260444,78540
2003-05-12,24.799999,24.799999,24.299999,24.370001,12.158169,403190
2003-05-13,24.514999,24.514999,24.299999,24.440001,12.193091,160580
2003-05-14,24.230000,24.450001,24.225000,24.344999,12.145695,39770
2003-05-15,24.400000,24.980000,24.320000,24.900000,12.422585,142210
2003-05-16,25.000000,25.250000,24.855000,25.025000,12.484946,330520
2003-05-19,25.150000,25.150000,24.600000,24.850000,12.397640,394030
2003-05-20,24.600000,24.750000,24.424999,24.584999,12.265430,624690
2003-05-21,24.535000,25.299999,24.020000,24.915001,12.430068,295780
2003-05-22,25.299999,25.400000,24.110001,24.145000,12.045914,170810
2003-05-23,24.889999,24.889999,24.150000,24.250000,12.098299,89560
2003-05-26,24.584999,25.260000,24.405001,25.010000,12.477464,6901380
2003-05-27,25.025000,25.150000,24.379999,24.575001,12.260444,114040
2003-05-28,24.510000,24.740000,24.225000,24.330000,12.138210,10352700
2003-05-29,24.325001,24.700001,24.264999,24.594999,12.270419,424890
2003-05-30,24.650000,24.924999,24.320000,24.504999,12.225516,665680
2003-06-02,24.424999,24.665001,24.250000,24.385000,12.165654,194010
2003-06-03,24.209999,25.000000,24.200001,24.934999,12.440045,758730
2003-06-04,25.150000,25.500000,25.000000,25.190001,12.567264,691970
2003-06-05,25.290001,25.690001,25.110001,25.254999,12.599694,915210
2003-06-06,25.250000,26.299999,25.200001,25.915001,12.928967,1260470
2003-06-09,26.094999,26.625000,25.900000,26.010000,12.976361,591010
2003-06-10,25.504999,25.900000,25.125000,25.184999,12.564772,193610
2003-06-11,25.500000,26.010000,25.100000,25.580000,12.761836,508690
2003-06-12,25.700001,25.775000,25.100000,25.209999,12.577241,332420
2003-06-13,25.350000,25.600000,25.000000,25.090000,12.517374,1886500
2003-06-16,25.299999,25.400000,25.105000,25.250000,12.597198,342500
2003-06-17,25.424999,25.790001,25.129999,25.315001,12.629626,1034600
2003-06-18,25.205000,25.395000,24.840000,25.165001,12.554793,225800
2003-06-19,25.100000,25.400000,24.900000,24.910000,12.427573,529170
2003-06-20,25.299999,25.299999,24.500000,24.709999,12.327795,1024220
2003-06-23,24.975000,24.975000,24.205000,24.295000,12.120753,2908990
2003-06-24,24.299999,24.350000,23.955000,24.129999,12.038432,3626270
2003-06-25,24.209999,24.290001,24.025000,24.195000,12.070860,735350
2003-06-26,24.240000,24.725000,24.025000,24.545000,12.245476,1775880
2003-06-27,24.799999,25.100000,24.500000,24.895000,12.420092,582830
2003-06-30,25.445000,26.000000,24.959999,25.895000,12.918986,973310
2003-07-01,25.995001,26.700001,25.620001,26.145000,13.043715,1038810
2003-07-02,26.400000,26.600000,26.070000,26.370001,13.155964,968520
2003-07-03,26.600000,30.180000,26.600000,28.985001,14.460586,20235270
2003-07-04,28.900000,28.900000,27.315001,27.555000,13.747158,895570
2003-07-07,27.625000,28.680000,27.049999,27.770000,13.854424,638590
2003-07-08,29.004999,30.299999,28.250000,28.370001,14.153764,3673520
2003-07-09,28.900000,29.000000,28.100000,28.260000,14.098885,1534830
2003-07-10,27.000000,28.504999,27.000000,28.434999,14.186193,220030
2003-07-11,28.889999,29.100000,28.500000,28.995001,14.465575,1110880
2003-07-14,29.700001,30.000000,28.105000,28.530001,14.233586,1226470
2003-07-15,28.610001,29.309999,27.504999,27.610001,13.774600,907220
2003-07-16,27.950001,28.400000,27.660000,28.045000,13.991621,773440
2003-07-17,28.184999,28.190001,27.100000,27.355000,13.647380,551490
2003-07-18,27.100000,27.799999,26.799999,27.650000,13.794554,297860
2003-07-21,28.000000,28.040001,27.350000,27.785000,13.861906,502770
2003-07-22,27.900000,27.900000,26.799999,26.895000,13.417886,232980
2003-07-23,27.125000,27.200001,25.299999,25.475000,12.709452,17106050
2003-07-24,25.875000,26.100000,25.700001,25.885000,12.914001,942980
2003-07-25,25.900000,26.825001,25.850000,26.485001,13.213341,547450
2003-07-28,26.740000,27.000000,26.400000,26.750000,13.345547,413730
2003-07-29,26.870001,26.870001,26.000000,26.340000,13.140998,1458140
2003-07-30,26.455000,27.270000,26.400000,27.170000,13.555084,1054990
2003-07-31,27.200001,27.275000,26.299999,26.655001,13.298154,668430
2003-08-01,26.790001,26.790001,26.350000,26.629999,13.285679,4267820
2003-08-04,26.600000,27.100000,26.600000,26.910000,13.425372,325630
2003-08-05,27.000000,28.290001,27.000000,28.059999,13.999106,3047760
2003-08-06,27.700001,28.025000,26.995001,27.295000,13.617450,752770
2003-08-07,27.495001,27.525000,27.010000,27.209999,13.575041,335260
2003-08-08,27.200001,28.100000,26.799999,27.545000,13.742170,1496440
2003-08-11,27.799999,27.799999,27.299999,27.445000,13.692280,160810
2003-08-12,27.900000,28.000000,27.049999,27.240000,13.590008,161820
2003-08-13,26.600000,27.690001,26.500000,27.155001,13.547604,1387340
2003-08-14,27.100000,27.600000,26.400000,26.680000,13.310625,705740
2003-08-15,null,null,null,null,null,null
2003-08-18,26.680000,28.000000,26.680000,27.745001,13.841950,427660
2003-08-19,27.889999,28.200001,27.750000,28.135000,14.036523,509030
2003-08-20,28.370001,28.950001,28.100000,28.379999,14.158754,484740
2003-08-21,28.115000,28.950001,28.115000,28.754999,14.345838,525060
2003-08-22,29.270000,29.270000,28.424999,28.820000,14.378266,425970
2003-08-25,29.000000,29.000000,26.315001,28.045000,13.991621,712230
2003-08-26,28.100000,28.200001,27.870001,28.004999,13.971667,217600
2003-08-27,28.055000,28.900000,28.055000,28.165001,14.051491,825840
2003-08-28,28.700001,28.700001,27.809999,28.055000,13.996614,809710
2003-08-29,28.000000,28.090000,27.340000,27.545000,13.742170,1213750
2003-09-01,27.900000,28.000000,27.500000,27.834999,13.886852,1275310
2003-09-02,27.600000,28.375000,27.600000,28.200001,14.068952,285540
2003-09-03,28.000000,29.200001,27.900000,28.000000,13.969170,1566230
2003-09-04,28.000000,28.379999,27.600000,28.055000,13.996614,2905330
2003-09-05,27.000000,28.400000,27.000000,27.930000,13.934249,768110
2003-09-08,27.900000,28.299999,27.629999,27.820000,13.879371,356670
2003-09-09,27.980000,28.299999,27.620001,28.020000,13.979149,826280
2003-09-10,28.000000,28.025000,27.600000,27.719999,13.829476,658430
2003-09-11,27.570000,28.100000,27.570000,27.795000,13.866899,562620
2003-09-12,28.000000,28.100000,27.600000,27.980000,13.959190,1426360
2003-09-15,27.990000,27.990000,27.225000,27.365000,13.652370,401510
2003-09-16,27.500000,27.879999,27.110001,27.705000,13.821998,596130
2003-09-17,27.900000,27.950001,27.010000,27.225000,13.582523,1734610
2003-09-18,27.299999,27.299999,26.299999,26.430000,13.185900,910870
2003-09-19,26.370001,27.200001,26.370001,27.184999,13.562570,269900
2003-09-22,27.200001,27.200001,26.375000,26.400000,13.170933,443060
2003-09-23,26.400000,26.799999,26.400000,26.605000,13.273206,389180
2003-09-24,26.700001,27.475000,26.600000,27.264999,13.602478,286110
2003-09-25,27.200001,27.500000,26.700001,26.834999,13.387952,540910
2003-09-26,27.190001,27.200001,26.530001,27.174999,13.557580,631610
2003-09-29,27.500000,27.799999,26.799999,26.959999,13.450315,2246990
2003-09-30,27.000000,27.650000,27.000000,27.514999,13.727205,2075250
2003-10-01,27.700001,28.690001,27.670000,28.295000,14.116346,1126930
2003-10-02,null,null,null,null,null,null
2003-10-03,28.555000,29.700001,28.555000,29.410000,14.672618,1915720
2003-10-06,29.600000,31.889999,29.600000,31.485001,15.707833,2010630
2003-10-07,32.000000,32.599998,30.700001,30.834999,15.383550,2128750
2003-10-08,31.100000,31.500000,30.700001,31.010000,15.470858,946770
2003-10-09,31.400000,31.600000,31.010000,31.379999,15.655449,1112010
2003-10-10,31.600000,32.299999,30.120001,30.379999,15.156549,3204400
2003-10-13,30.875000,31.420000,30.700001,30.820000,15.376066,2117100
2003-10-14,31.500000,31.799999,30.700001,30.959999,15.445912,1974680
2003-10-15,31.190001,31.200001,30.500000,31.070000,15.500790,987990
2003-10-16,31.100000,31.500000,31.000000,31.350000,15.640478,15177430
2003-10-17,31.500000,32.500000,31.445000,31.665001,15.797634,3048510
2003-10-20,31.750000,32.299999,31.215000,31.545000,15.737769,1615420
2003-10-21,31.400000,31.459999,30.809999,31.014999,15.473351,622020
2003-10-22,31.200001,31.370001,29.799999,30.115000,15.024343,587410
2003-10-23,30.100000,30.344999,29.799999,29.950001,14.942025,379050
2003-10-24,30.030001,30.889999,29.615000,30.785000,15.358604,440450
2003-10-27,30.549999,31.400000,29.950001,30.075001,15.004385,506660
2003-10-28,30.260000,31.400000,30.205000,31.205000,15.568141,1388490
2003-10-29,31.299999,31.900000,31.230000,31.530001,15.730283,1254730
2003-10-30,31.299999,32.000000,31.299999,31.750000,15.840043,1125880
2003-10-31,32.005001,32.150002,31.200001,31.635000,15.782671,1153590
2003-11-03,32.000000,32.200001,31.600000,31.840000,15.884946,1434860
2003-11-04,32.000000,32.200001,30.799999,30.945000,15.438428,729200
2003-11-05,31.139999,31.290001,30.725000,30.879999,15.405999,591240
2003-11-06,30.325001,30.995001,30.299999,30.780001,15.356108,952210
2003-11-07,30.750000,30.945000,30.200001,30.540001,15.236371,1273100
2003-11-10,31.045000,31.200001,30.299999,30.995001,15.463371,1244950
2003-11-11,31.200001,31.200001,30.495001,30.805000,15.368587,1105300
2003-11-12,30.900000,30.900000,29.799999,29.950001,14.942025,747130
2003-11-13,30.375000,30.440001,29.799999,29.945000,14.939530,445570
2003-11-14,30.065001,30.375000,29.525000,29.665001,14.799838,611760
2003-11-17,29.995001,30.490000,29.850000,30.400000,15.166525,506150
2003-11-18,30.575001,30.600000,30.035000,30.184999,15.059265,177490
2003-11-19,30.000000,30.445000,29.379999,30.174999,15.054276,2288100
2003-11-20,30.000000,30.200001,29.600000,29.700001,14.817299,306530
2003-11-21,29.025000,30.500000,29.025000,30.295000,15.114144,712610
2003-11-24,30.500000,30.600000,30.105000,30.209999,15.071738,686870
2003-11-25,30.299999,30.600000,30.110001,30.280001,15.106666,1188900
2003-11-26,null,null,null,null,null,null
2003-11-27,30.350000,30.900000,30.010000,30.145000,15.039309,1028280
2003-11-28,30.500000,30.775000,29.900000,30.245001,15.089202,1148330
2003-12-01,30.490000,31.490000,30.450001,30.965000,15.448407,3435080
2003-12-02,31.450001,32.000000,31.100000,31.825001,15.877460,1430840
2003-12-03,31.850000,33.060001,31.850000,32.869999,16.398806,3178910
2003-12-04,33.000000,33.509998,32.700001,33.439999,16.683178,17037610
2003-12-05,33.720001,33.720001,32.500000,32.799999,16.363884,939130
2003-12-08,32.599998,33.395000,32.099998,32.939999,16.433731,678070
2003-12-09,33.400002,33.674999,33.005001,33.110001,16.518545,725040
2003-12-10,32.025002,34.299999,32.025002,34.009998,16.967556,1870390
2003-12-11,33.980000,35.200001,33.700001,35.060001,17.491400,2842690
2003-12-12,35.119999,36.599998,34.605000,36.044998,17.982813,3692860
2003-12-15,36.299999,36.599998,35.000000,35.340000,17.631086,440960
2003-12-16,35.770000,36.040001,35.205002,35.575001,17.748331,592800
2003-12-17,35.700001,36.009998,35.599998,35.799999,17.860582,611430
2003-12-18,36.000000,36.000000,35.154999,35.410000,17.666010,550090
2003-12-19,35.799999,36.000000,35.105000,35.580002,17.750828,701090
2003-12-22,35.700001,36.000000,35.514999,35.880001,17.900497,381720
2003-12-23,36.000000,36.400002,35.055000,35.189999,17.556255,709710
2003-12-24,35.450001,36.044998,35.150002,35.970001,17.945398,877450
2003-12-25,null,null,null,null,null,null
2003-12-26,35.825001,36.299999,35.349998,35.830002,17.875551,446300
2003-12-29,36.424999,37.590000,36.299999,37.285000,18.601444,1075790
2003-12-30,38.200001,38.200001,36.500000,36.634998,18.277161,642110
2003-12-31,36.799999,37.700001,36.310001,36.665001,18.292130,509620
2004-01-01,36.200001,36.799999,36.000000,36.625000,18.272175,477490
2004-01-02,37.000000,37.990002,35.900002,36.320000,18.120008,1178210
2004-01-05,36.790001,37.099998,36.250000,36.514999,18.217295,1232710
2004-01-06,36.880001,37.369999,35.814999,36.095001,18.007761,1403390
2004-01-07,36.270000,36.575001,35.805000,36.095001,18.007761,1832880
2004-01-08,36.500000,36.500000,35.400002,36.189999,18.055153,2280840
2004-01-09,36.900002,37.919998,36.299999,36.705002,18.312088,3615630
2004-01-12,37.000000,37.000000,36.305000,36.474998,18.197338,1967540
2004-01-13,36.584999,36.650002,36.025002,36.485001,18.202332,1099670
2004-01-14,36.634998,36.985001,36.240002,36.785000,18.352001,3737170
2004-01-15,37.195000,40.400002,37.195000,38.410000,19.162710,6625990
2004-01-16,38.799999,40.095001,37.549999,38.080002,18.998074,4792930
2004-01-19,38.209999,38.209999,36.799999,36.965000,18.441801,8240950
2004-01-20,37.099998,38.090000,36.735001,36.990002,18.454273,2938710
2004-01-21,37.000000,37.090000,36.099998,36.919998,18.419350,1294060
2004-01-22,37.099998,37.275002,36.099998,36.669998,18.294621,1900560
2004-01-23,36.500000,36.990002,36.049999,36.570000,18.244732,1011180
2004-01-26,null,null,null,null,null,null
2004-01-27,36.900002,37.290001,36.099998,36.689999,18.304602,862960
2004-01-28,36.099998,36.580002,35.700001,36.084999,18.002768,2102070
2004-01-29,36.099998,36.099998,35.000000,35.270000,17.596167,679210
2004-01-30,35.500000,35.500000,34.119999,34.470001,17.197050,1413070
2004-02-02,null,null,null,null,null,null
2004-02-03,34.025002,35.200001,33.000000,33.904999,16.915165,2413740
2004-02-04,33.799999,35.389999,32.799999,35.049999,17.486410,846090
2004-02-05,34.799999,36.000000,34.575001,35.919998,17.920446,1705550
2004-02-06,36.000000,36.000000,34.950001,35.240002,17.581203,2525480
2004-02-09,35.735001,36.900002,35.599998,36.365002,18.142466,1091100
2004-02-10,37.139999,37.599998,36.549999,37.255001,18.586483,1909620
2004-02-11,37.400002,37.500000,37.200001,37.439999,18.678776,1068890
2004-02-12,37.900002,37.900002,37.099998,37.520000,18.718689,1908410
2004-02-13,37.500000,37.500000,37.099998,37.480000,18.698732,960870
2004-02-16,37.700001,38.000000,37.400002,37.880001,18.898291,465910
2004-02-17,37.900002,38.290001,37.349998,37.965000,18.940699,1974800
2004-02-18,38.000000,38.209999,37.505001,37.930000,18.923237,656290
2004-02-19,37.994999,38.000000,37.299999,37.450001,18.683769,1102230
2004-02-20,37.200001,37.450001,35.994999,36.375000,18.147449,1367840
2004-02-23,35.799999,37.169998,35.424999,36.935001,18.426834,447360
2004-02-24,36.494999,37.299999,36.220001,37.064999,18.491692,573710
2004-02-25,37.365002,37.365002,36.150002,36.380001,18.149946,509220
2004-02-26,35.904999,37.200001,35.904999,37.029999,18.474226,838910
2004-02-27,36.325001,37.599998,36.209999,37.455002,18.686262,1121330
2004-03-01,37.500000,38.090000,37.305000,37.945000,18.930719,1584390
2004-03-02,null,null,null,null,null,null
2004-03-03,38.000000,40.000000,37.799999,39.025002,19.469534,2249740
2004-03-04,38.990002,39.049999,37.700001,38.275002,19.095360,592360
2004-03-05,38.794998,38.794998,38.005001,38.150002,19.032993,523070
2004-03-08,38.700001,39.275002,37.799999,37.935001,18.925732,919190
2004-03-09,38.349998,38.470001,37.220001,37.445000,18.681274,339910
2004-03-10,37.000000,38.000000,37.000000,37.855000,18.885817,530290
2004-03-11,37.549999,38.000000,37.209999,37.529999,18.723679,711120
2004-03-12,37.060001,37.580002,35.935001,36.919998,18.419350,1385640
2004-03-15,37.349998,37.349998,36.099998,36.154999,18.037689,808700
2004-03-16,36.075001,36.430000,34.700001,36.070000,17.995287,1188140
2004-03-17,35.400002,36.500000,35.150002,36.279999,18.100054,922420
2004-03-18,35.939999,36.084999,35.029999,35.314999,17.618614,214640
2004-03-19,35.500000,35.900002,35.000000,35.270000,17.596167,283920
2004-03-22,35.099998,35.099998,33.650002,33.904999,16.915165,532090
2004-03-23,33.599998,34.595001,33.599998,34.450001,17.187073,475820
2004-03-24,34.994999,36.700001,34.400002,35.799999,17.860582,377020
2004-03-25,35.799999,36.500000,35.700001,36.355000,18.137470,1276800
2004-03-26,36.125000,37.799999,36.125000,37.494999,18.706215,1486880
2004-03-29,37.400002,37.900002,36.599998,37.705002,18.810987,382920
2004-03-30,37.500000,37.799999,36.599998,36.915001,18.416853,467620
2004-03-31,36.799999,38.095001,36.700001,37.834999,18.875839,564620
2004-04-01,38.005001,38.650002,37.000000,38.455002,19.185162,1137640
2004-04-02,38.500000,39.139999,38.250000,38.744999,19.329842,872240
2004-04-05,39.000000,40.000000,38.150002,38.590000,19.252514,1361050
2004-04-06,38.900002,39.299999,38.099998,38.209999,19.062927,407610
2004-04-07,38.400002,38.764999,37.814999,38.040001,18.978119,454860
2004-04-08,38.049999,38.990002,37.599998,38.080002,18.998074,2891100
2004-04-09,null,null,null,null,null,null
2004-04-12,38.005001,38.299999,37.314999,37.500000,18.708710,416370
2004-04-13,37.990002,38.369999,37.150002,38.240002,19.077900,330820
2004-04-14,null,null,null,null,null,null
2004-04-15,38.490002,38.599998,38.000000,38.145000,19.030502,907800
2004-04-16,38.389999,38.590000,37.625000,37.834999,18.875839,2427060
2004-04-19,37.900002,38.090000,37.325001,37.790001,18.853392,2546200
2004-04-20,38.200001,38.200001,37.305000,37.490002,18.703724,649500
2004-04-21,37.200001,37.590000,37.099998,37.264999,18.591467,938550
2004-04-22,37.299999,37.689999,37.270000,37.520000,18.718689,276170
2004-04-23,37.200001,38.400002,37.200001,37.865002,18.890810,633830
2004-04-26,null,null,null,null,null,null
2004-04-27,37.470001,38.400002,37.000000,38.145000,19.030502,690360
2004-04-28,38.200001,38.480000,37.599998,37.959999,18.938204,339110
2004-04-29,37.805000,38.500000,37.200001,38.189999,19.052950,198370
2004-04-30,38.500000,38.645000,37.299999,37.590000,18.753611,171570
