Date,Open,High,Low,Close,Adj Close,Volume
2017-02-14,273.399994,273.399994,268.100006,270.500000,268.074829,1834821
2017-02-15,270.549988,272.399994,267.100006,268.649994,266.241425,1425318
2017-02-16,276.500000,277.000000,269.799988,270.399994,267.975739,3218188
2017-02-17,270.899994,273.700012,267.750000,268.799988,266.390076,2822028
2017-02-20,269.350006,271.500000,268.100006,269.250000,266.836029,1645609
2017-02-21,269.450012,271.250000,268.700012,270.649994,268.223480,1022457
2017-02-22,271.250000,274.500000,269.549988,271.799988,269.363159,1557349
2017-02-23,271.899994,273.000000,269.799988,270.500000,268.074829,2294677
2017-02-27,271.000000,271.500000,267.600006,268.149994,265.745911,1932776
2017-02-28,268.299988,271.000000,268.200012,269.200012,266.786499,578290
2017-03-01,270.000000,273.100006,270.000000,271.950012,269.511841,1157627
2017-03-02,273.500000,274.600006,265.899994,267.000000,264.606201,1130527
2017-03-03,266.000000,268.600006,264.500000,265.149994,262.772797,763059
2017-03-06,265.549988,270.450012,265.549988,269.899994,267.480194,623060
2017-03-07,270.299988,271.000000,266.450012,268.049988,265.646790,441030
2017-03-08,268.500000,270.250000,266.049988,269.700012,267.282013,1250732
2017-03-09,269.850006,273.799988,268.500000,273.200012,270.750641,2253195
2017-03-10,274.799988,275.649994,269.700012,272.049988,269.610931,2350135
2017-03-14,278.000000,279.000000,273.950012,274.700012,272.237183,998562
2017-03-15,272.500000,280.000000,272.500000,277.399994,274.912964,1481548
2017-03-16,278.799988,280.000000,276.100006,278.950012,276.449097,3721429
2017-03-17,279.600006,279.600006,273.500000,274.100006,271.642578,1281510
2017-03-20,275.000000,275.000000,272.000000,274.000000,271.543457,8106217
2017-03-21,274.000000,277.000000,270.200012,272.299988,269.858673,1142201
2017-03-22,271.399994,271.399994,267.000000,267.649994,265.250366,932422
2017-03-23,268.549988,269.450012,266.649994,268.500000,266.092773,849174
2017-03-24,269.950012,278.750000,268.700012,276.049988,273.575073,1912571
2017-03-27,276.299988,280.700012,275.299988,279.350006,276.845490,1533913
2017-03-28,280.000000,282.899994,278.600006,282.149994,279.620392,4603318
2017-03-29,282.950012,289.549988,282.500000,287.750000,285.170166,18346222
2017-03-30,288.350006,293.500000,288.149994,290.000000,287.399994,1974483
2017-03-31,292.399994,294.250000,288.549988,292.600006,289.976715,2076728
2017-04-03,294.299988,295.500000,291.500000,293.149994,290.521759,1077883
2017-04-05,292.850006,298.649994,289.750000,296.700012,294.039948,2401978
2017-04-06,295.700012,297.549988,291.600006,292.700012,290.075806,2089915
2017-04-07,292.100006,294.700012,288.049988,289.399994,286.805389,1587699
2017-04-10,289.399994,290.299988,286.500000,289.000000,286.408966,1215367
2017-04-11,289.799988,294.500000,289.049988,293.700012,291.066833,1261467
2017-04-12,294.000000,295.500000,289.200012,290.100006,287.499115,1377460
2017-04-13,289.299988,292.899994,289.299988,291.000000,288.391052,1722889
2017-04-17,291.450012,292.500000,288.549988,289.649994,287.053131,1239658
2017-04-18,290.500000,296.399994,288.500000,290.149994,287.548645,1485051
2017-04-19,291.899994,293.000000,283.200012,284.200012,281.652008,1484320
2017-04-20,284.200012,287.100006,282.149994,284.899994,282.345734,964058
2017-04-21,286.500000,286.899994,279.350006,282.149994,279.620392,1272216
2017-04-24,282.500000,287.350006,281.000000,285.549988,282.989899,765144
2017-04-25,287.899994,288.600006,285.049988,286.000000,283.435883,650865
2017-04-26,286.500000,289.149994,283.350006,286.399994,283.832275,810712
2017-04-27,286.000000,287.799988,281.000000,281.950012,279.422180,949975
2017-04-28,283.049988,290.500000,282.600006,289.450012,286.854950,1114024
2017-05-02,290.799988,292.500000,287.100006,288.250000,285.665710,866004
2017-05-03,288.700012,293.149994,285.799988,289.350006,286.755829,1111318
2017-05-04,293.100006,299.799988,293.100006,298.799988,296.121094,2582802
2017-05-05,300.250000,304.899994,292.000000,295.950012,293.296661,3366537
2017-05-08,296.250000,300.399994,294.000000,298.649994,295.972443,815944
2017-05-09,300.350006,301.000000,295.299988,296.000000,293.346222,1084844
2017-05-10,297.000000,298.000000,293.100006,294.600006,291.958771,820206
2017-05-11,295.100006,299.299988,294.450012,298.000000,295.328278,2155328
2017-05-12,299.250000,302.500000,295.700012,297.149994,294.485901,2386158
2017-05-15,298.000000,301.500000,297.600006,300.450012,297.756317,2157073
2017-05-16,301.049988,308.299988,299.200012,307.000000,304.247589,5871721
2017-05-17,308.000000,308.600006,305.450012,307.649994,304.891754,1106424
2017-05-18,304.700012,307.850006,302.049988,302.950012,300.233917,1046542
2017-05-19,304.799988,315.000000,302.200012,308.149994,305.387268,4801674
2017-05-22,309.000000,309.299988,293.250000,294.399994,291.760559,2278172
2017-05-23,295.000000,295.899994,287.000000,289.149994,286.557617,1478728
2017-05-24,289.100006,290.149994,281.899994,283.149994,280.611420,1371376
2017-05-25,284.049988,291.000000,283.850006,290.000000,287.399994,1024680
2017-05-26,290.000000,290.750000,285.299988,288.450012,288.450012,1077478
2017-05-29,288.149994,290.799988,283.750000,284.399994,284.399994,978317
2017-05-30,283.899994,289.450012,281.149994,288.799988,288.799988,699527
2017-05-31,289.399994,291.250000,287.450012,288.549988,288.549988,601296
2017-06-01,287.200012,291.149994,284.850006,287.350006,287.350006,901626
2017-06-02,289.250000,290.500000,286.649994,287.399994,287.399994,659567
2017-06-05,288.000000,289.600006,287.000000,287.350006,287.350006,541392
2017-06-06,291.000000,292.899994,286.500000,287.250000,287.250000,803082
2017-06-07,288.049988,291.450012,287.250000,290.750000,290.750000,816223
2017-06-08,292.299988,292.299988,288.100006,288.799988,288.799988,575665
2017-06-09,288.799988,289.500000,286.000000,288.500000,288.500000,1461948
2017-06-12,287.000000,287.000000,284.399994,285.049988,285.049988,698974
2017-06-13,286.000000,287.100006,283.000000,283.799988,283.799988,834111
2017-06-14,285.350006,286.350006,282.799988,284.350006,284.350006,727888
2017-06-15,284.500000,285.750000,281.549988,284.049988,284.049988,1373156
2017-06-16,284.000000,286.649994,283.350006,285.850006,285.850006,1691416
2017-06-19,286.750000,289.549988,285.350006,288.500000,288.500000,632484
2017-06-20,287.799988,291.000000,285.700012,290.000000,290.000000,1092198
2017-06-21,289.750000,292.299988,288.250000,290.200012,290.200012,2160679
2017-06-22,291.250000,295.700012,291.250000,294.549988,294.549988,1380077
2017-06-23,294.649994,295.299988,287.799988,288.850006,288.850006,765354
2017-06-27,288.950012,289.100006,277.000000,279.399994,279.399994,2496105
2017-06-28,276.950012,278.399994,273.850006,276.399994,276.399994,1279218
2017-06-29,276.549988,279.200012,271.600006,272.549988,272.549988,999877
2017-06-30,272.399994,274.649994,269.799988,273.600006,273.600006,810714
2017-07-03,274.000000,275.350006,272.649994,274.700012,274.700012,585573
2017-07-04,274.700012,276.399994,272.049988,273.000000,273.000000,652050
2017-07-05,274.450012,275.649994,272.399994,275.000000,275.000000,693654
2017-07-06,275.000000,282.750000,274.500000,280.899994,280.899994,1245617
2017-07-07,280.100006,282.399994,279.799988,280.200012,280.200012,540634
2017-07-10,280.700012,287.000000,280.500000,285.549988,285.549988,3605684
2017-07-11,287.200012,289.399994,283.100006,283.600006,283.600006,1142110
2017-07-12,284.899994,288.000000,283.250000,287.399994,287.399994,657243
2017-07-13,289.000000,290.000000,286.649994,288.600006,288.600006,628310
2017-07-14,289.600006,293.600006,287.200012,291.600006,291.600006,1073967
2017-07-17,292.350006,294.000000,289.700012,292.799988,292.799988,835299
2017-07-18,292.000000,296.299988,290.000000,290.450012,290.450012,1709670
2017-07-19,292.399994,293.850006,291.000000,293.200012,293.200012,475035
2017-07-20,293.899994,294.000000,290.000000,290.649994,290.649994,473847
2017-07-21,291.000000,292.200012,288.399994,290.350006,290.350006,431149
2017-07-24,290.850006,296.200012,290.649994,294.450012,294.450012,761990
2017-07-25,295.399994,296.950012,294.750000,296.250000,296.250000,678333
2017-07-26,296.350006,299.450012,295.250000,295.750000,295.750000,640953
2017-07-27,296.950012,299.700012,296.350006,298.299988,298.299988,1777378
2017-07-28,295.500000,300.500000,295.500000,299.200012,299.200012,757840
2017-07-31,299.000000,313.899994,298.100006,312.549988,312.549988,3417051
2017-08-01,313.700012,314.899994,308.100006,308.799988,308.799988,984460
2017-08-02,310.200012,311.700012,305.399994,307.649994,307.649994,1207423
2017-08-03,307.399994,307.399994,299.000000,300.750000,300.750000,988222
2017-08-04,300.000000,306.600006,297.600006,305.450012,305.450012,1050417
2017-08-07,305.500000,311.899994,305.450012,311.100006,311.100006,998338
2017-08-08,311.899994,312.000000,301.399994,303.850006,303.850006,1022553
2017-08-09,303.649994,307.450012,300.200012,302.200012,302.200012,933434
2017-08-10,300.200012,302.299988,292.000000,296.549988,296.549988,1069607
2017-08-11,295.149994,302.799988,278.250000,280.649994,280.649994,4249594
2017-08-14,282.100006,283.000000,276.100006,278.049988,278.049988,1988533
2017-08-16,279.950012,283.600006,274.200012,282.899994,282.899994,1683686
2017-08-17,283.750000,284.600006,280.049988,280.750000,280.750000,1722662
2017-08-18,278.000000,279.500000,276.000000,278.649994,278.649994,993368
2017-08-21,279.000000,280.700012,273.399994,274.649994,274.649994,820214
2017-08-22,277.750000,277.750000,271.350006,274.100006,274.100006,1703452
2017-08-23,274.500000,279.350006,274.500000,278.750000,278.750000,673432
2017-08-24,280.000000,281.350006,277.600006,280.450012,280.450012,863400
2017-08-28,282.000000,282.899994,279.000000,279.299988,279.299988,1134477
2017-08-29,278.000000,280.750000,276.000000,276.700012,276.700012,988823
2017-08-30,277.549988,279.299988,276.000000,276.899994,276.899994,969642
2017-08-31,276.950012,279.000000,274.299988,277.350006,277.350006,700338
2017-09-01,277.899994,279.950012,276.549988,277.700012,277.700012,692851
2017-09-04,278.500000,279.500000,276.200012,277.799988,277.799988,582082
2017-09-05,277.299988,279.250000,276.700012,277.299988,277.299988,1118139
2017-09-06,275.299988,277.200012,273.500000,274.200012,274.200012,1126023
2017-09-07,276.899994,276.899994,273.500000,274.500000,274.500000,1576319
2017-09-08,275.000000,275.600006,271.250000,271.950012,271.950012,1425901
2017-09-11,272.950012,273.700012,269.649994,270.850006,270.850006,1662833
2017-09-12,271.450012,275.450012,270.549988,273.500000,273.500000,677334
2017-09-13,275.000000,276.500000,272.750000,273.350006,273.350006,969274
2017-09-14,273.899994,275.500000,272.299988,273.899994,273.899994,557556
2017-09-15,271.450012,274.299988,270.799988,272.049988,272.049988,759700
2017-09-18,272.250000,274.000000,269.500000,270.149994,270.149994,725902
2017-09-19,270.450012,271.000000,266.549988,267.799988,267.799988,956922
2017-09-20,268.000000,272.000000,267.799988,270.549988,270.549988,762200
2017-09-21,270.000000,271.450012,267.600006,268.500000,268.500000,495890
2017-09-22,267.049988,267.450012,261.200012,261.899994,261.899994,966177
2017-09-25,261.850006,261.850006,254.699997,258.649994,258.649994,1013224
2017-09-26,258.000000,259.549988,256.049988,257.899994,257.899994,606968
2017-09-27,260.000000,260.100006,248.800003,250.449997,250.449997,1244978
2017-09-28,251.000000,253.600006,249.550003,252.800003,252.800003,714794
2017-09-29,254.300003,255.600006,253.100006,253.750000,253.750000,429274
2017-10-03,255.199997,256.450012,250.649994,251.300003,251.300003,578057
2017-10-04,251.149994,254.699997,251.149994,253.350006,253.350006,616459
2017-10-05,253.300003,253.949997,249.250000,251.350006,251.350006,686395
2017-10-06,251.500000,257.500000,251.500000,256.649994,256.649994,768915
2017-10-09,257.000000,258.950012,254.500000,256.500000,256.500000,463055
2017-10-10,256.149994,258.200012,255.800003,256.649994,256.649994,426008
2017-10-11,257.399994,258.250000,250.600006,251.600006,251.600006,858527
2017-10-12,252.000000,253.000000,249.000000,251.600006,251.600006,1258500
2017-10-13,251.600006,255.000000,250.300003,252.449997,252.449997,508321
2017-10-16,253.100006,255.000000,250.350006,252.250000,252.250000,610856
2017-10-17,251.750000,254.500000,250.800003,251.149994,251.149994,551700
2017-10-18,246.000000,247.949997,242.500000,244.199997,244.199997,1673032
2017-10-19,244.800003,245.399994,241.250000,242.500000,242.500000,525437
2017-10-23,243.199997,246.750000,242.600006,245.750000,245.750000,504363
2017-10-24,246.000000,255.350006,246.000000,254.500000,254.500000,1191897
2017-10-25,279.950012,328.000000,279.950012,324.700012,324.700012,17296060
2017-10-26,327.950012,351.500000,317.250000,320.649994,320.649994,7564371
2017-10-27,320.000000,323.399994,310.149994,310.950012,310.950012,2508221
2017-10-30,311.250000,322.500000,310.350006,312.100006,312.100006,3422756
2017-10-31,312.200012,313.799988,304.399994,305.799988,305.799988,1085058
2017-11-01,309.750000,321.450012,309.200012,319.799988,319.799988,2542032
2017-11-02,320.000000,323.250000,314.049988,314.950012,314.950012,1995075
2017-11-03,315.500000,326.899994,312.450012,325.000000,325.000000,2392476
2017-11-06,324.100006,329.850006,321.500000,328.950012,328.950012,1691305
2017-11-07,329.000000,331.799988,315.600006,317.200012,317.200012,1553044
2017-11-08,318.600006,319.399994,307.000000,309.750000,309.750000,1249483
2017-11-09,312.250000,317.899994,308.500000,313.750000,313.750000,1906378
2017-11-10,315.000000,338.149994,309.600006,333.200012,333.200012,7645816
2017-11-13,335.100006,344.600006,329.899994,331.200012,331.200012,7954401
2017-11-14,329.000000,334.700012,327.649994,329.200012,329.200012,1415815
2017-11-15,327.950012,330.850006,322.149994,325.200012,325.200012,1006179
2017-11-16,325.600006,334.049988,323.700012,333.450012,333.450012,1228155
2017-11-17,343.250000,346.500000,335.799988,337.399994,337.399994,1921175
2017-11-20,337.700012,337.700012,331.600006,333.049988,333.049988,974379
2017-11-21,334.799988,335.399994,330.000000,330.750000,330.750000,914107
2017-11-22,331.000000,339.500000,327.299988,335.200012,335.200012,1643066
2017-11-23,336.049988,336.899994,331.950012,334.899994,334.899994,758211
2017-11-24,336.000000,336.799988,331.500000,332.250000,332.250000,754610
2017-11-27,330.000000,336.500000,328.399994,335.250000,335.250000,778581
2017-11-28,335.350006,336.250000,331.500000,332.649994,332.649994,972320
2017-11-29,334.000000,334.700012,327.649994,328.799988,328.799988,493399
2017-11-30,326.850006,326.850006,318.850006,320.450012,320.450012,921322
2017-12-01,321.549988,322.500000,311.399994,312.549988,312.549988,1066080
2017-12-04,315.000000,317.399994,311.299988,313.299988,313.299988,607556
2017-12-05,313.000000,320.600006,308.950012,319.299988,319.299988,1516319
2017-12-06,318.000000,319.000000,311.000000,312.000000,312.000000,955000
2017-12-07,312.299988,317.750000,312.299988,316.600006,316.600006,798630
2017-12-08,316.950012,318.649994,312.100006,313.149994,313.149994,1236570
2017-12-11,315.250000,319.200012,315.250000,318.299988,318.299988,654329
2017-12-12,317.950012,320.299988,314.899994,318.399994,318.399994,758409
2017-12-13,318.399994,318.899994,311.299988,313.250000,313.250000,709998
2017-12-14,314.200012,315.700012,309.600006,314.049988,314.049988,686423
2017-12-15,317.799988,319.299988,312.100006,312.750000,312.750000,632872
2017-12-18,310.799988,323.350006,301.000000,318.899994,318.899994,1701449
2017-12-19,319.000000,322.149994,318.200012,319.450012,319.450012,562864
2017-12-20,318.200012,319.649994,316.500000,317.250000,317.250000,412886
2017-12-21,317.700012,318.200012,315.299988,316.549988,316.549988,454168
2017-12-22,317.000000,323.799988,316.549988,319.850006,319.850006,803103
2017-12-26,318.799988,319.750000,316.350006,316.850006,316.850006,1178637
2017-12-27,317.000000,320.299988,312.899994,314.149994,314.149994,2192876
2017-12-28,314.600006,316.500000,307.299988,308.299988,308.299988,3225342
2017-12-29,309.299988,311.950012,309.100006,309.500000,309.500000,2401083
2018-01-01,310.000000,312.750000,306.500000,307.049988,307.049988,1725476
2018-01-02,308.100006,308.850006,301.649994,302.899994,302.899994,1188380
2018-01-03,304.899994,306.399994,302.149994,302.850006,302.850006,806325
2018-01-04,304.000000,309.899994,303.000000,308.049988,308.049988,2863595
2018-01-05,311.000000,311.799988,305.600006,306.200012,306.200012,1897329
2018-01-08,306.600006,309.299988,305.000000,305.649994,305.649994,1043824
2018-01-09,307.000000,309.450012,303.450012,304.250000,304.250000,1620111
2018-01-10,304.100006,305.799988,300.000000,301.049988,301.049988,911368
2018-01-11,301.500000,303.049988,300.100006,302.000000,302.000000,746295
2018-01-12,304.250000,304.799988,300.600006,301.799988,301.799988,624189
2018-01-15,303.200012,305.149994,301.549988,302.250000,302.250000,1013072
2018-01-16,302.000000,303.399994,295.250000,296.149994,296.149994,951637
2018-01-17,295.200012,308.000000,292.649994,306.350006,306.350006,4250423
2018-01-18,314.149994,317.750000,300.200012,302.750000,302.750000,3848730
2018-01-19,302.750000,309.799988,302.450012,309.049988,309.049988,2100878
2018-01-22,309.399994,309.399994,304.000000,306.250000,306.250000,1371793
2018-01-23,306.250000,319.950012,306.250000,318.000000,318.000000,2680572
2018-01-24,317.799988,330.600006,316.100006,329.500000,329.500000,4061533
2018-01-25,333.000000,334.799988,312.000000,313.149994,313.149994,2511198
2018-01-29,313.799988,318.000000,310.000000,311.100006,311.100006,1897912
2018-01-30,311.049988,318.750000,310.799988,312.850006,312.850006,1516354
2018-01-31,313.000000,316.450012,307.649994,312.750000,312.750000,1593330
2018-02-01,316.049988,317.450012,304.500000,305.549988,305.549988,2992953
2018-02-02,302.000000,305.399994,295.049988,296.899994,296.899994,1746741
2018-02-05,292.700012,300.000000,289.799988,297.700012,297.700012,1100646
2018-02-06,286.000000,297.049988,283.100006,291.500000,291.500000,7376854
2018-02-07,295.600006,297.950012,290.100006,292.750000,292.750000,1658643
2018-02-08,293.000000,308.049988,292.149994,301.450012,301.450012,1575362
2018-02-09,297.950012,300.549988,295.049988,296.399994,296.399994,1480654
2018-02-12,288.000000,292.399994,285.000000,288.500000,288.500000,2614328
2018-02-14,289.000000,289.399994,275.799988,276.799988,276.799988,4035985
2018-02-15,275.000000,282.000000,274.450012,278.850006,278.850006,2897772
2018-02-16,280.049988,281.200012,270.000000,271.750000,271.750000,3887817
2018-02-19,271.200012,271.750000,256.600006,267.649994,267.649994,3120693
2018-02-20,268.200012,273.950012,264.750000,269.649994,269.649994,3655220
2018-02-21,272.000000,274.000000,267.299988,273.100006,273.100006,2068366
2018-02-22,271.600006,273.500000,269.250000,272.600006,272.600006,1232294
2018-02-23,273.049988,277.350006,272.700012,276.100006,276.100006,1803816
2018-02-26,280.000000,280.399994,273.750000,274.750000,274.750000,1976330
2018-02-27,273.950012,275.850006,266.100006,267.799988,267.799988,2343314
2018-02-28,264.799988,270.399994,260.899994,268.750000,268.750000,3090656
2018-03-01,266.799988,270.000000,261.299988,262.549988,262.549988,3299546
2018-03-05,260.799988,268.000000,258.750000,263.799988,263.799988,1259416
2018-03-06,266.000000,266.100006,255.000000,256.500000,256.500000,1478458
2018-03-07,255.949997,255.949997,246.000000,246.649994,246.649994,2370683
2018-03-08,247.000000,257.500000,244.399994,256.750000,256.750000,1871880
2018-03-09,257.049988,257.549988,251.899994,253.149994,253.149994,970104
2018-03-12,254.000000,255.000000,247.399994,252.850006,252.850006,1189923
2018-03-13,251.850006,262.399994,250.000000,254.899994,254.899994,2170015
2018-03-14,252.050003,257.600006,250.000000,257.000000,257.000000,1416650
2018-03-15,257.899994,258.850006,253.100006,254.100006,254.100006,847186
2018-03-16,253.000000,255.600006,250.500000,252.600006,252.600006,1834475
2018-03-19,253.000000,253.800003,246.100006,248.100006,248.100006,1074901
2018-03-20,247.000000,252.300003,245.449997,249.250000,249.250000,1135716
2018-03-21,251.000000,254.000000,247.199997,247.699997,247.699997,1581298
2018-03-22,246.899994,247.199997,241.000000,241.600006,241.600006,2448373
2018-03-23,238.600006,238.600006,232.500000,234.600006,234.600006,1993347
2018-03-26,235.000000,247.500000,234.449997,246.350006,246.350006,3101683
2018-03-27,250.699997,255.199997,248.199997,253.850006,253.850006,2726226
2018-03-28,252.399994,255.899994,249.149994,250.100006,250.100006,1095310
2018-04-02,251.000000,251.949997,245.149994,246.300003,246.300003,819715
2018-04-03,249.800003,253.000000,248.250000,250.350006,250.350006,2233250
2018-04-04,251.000000,253.000000,245.600006,246.899994,246.899994,915994
2018-04-05,251.199997,261.600006,250.000000,258.399994,258.399994,1541677
2018-04-06,260.000000,261.149994,255.000000,259.799988,259.799988,3233693
2018-04-09,261.200012,262.750000,257.799988,260.549988,260.549988,1675768
2018-04-10,260.649994,265.250000,258.500000,263.250000,263.250000,4251599
2018-04-11,263.250000,263.250000,256.500000,257.299988,257.299988,858460
2018-04-12,257.000000,257.399994,252.699997,254.300003,254.300003,779024
2018-04-13,254.050003,256.049988,250.149994,251.199997,251.199997,1005847
2018-04-16,249.000000,251.500000,247.500000,249.300003,249.300003,582678
2018-04-17,251.500000,252.550003,246.800003,248.199997,248.199997,857524
2018-04-18,249.000000,250.000000,245.399994,246.250000,246.250000,844431
2018-04-19,247.899994,248.199997,245.199997,246.250000,246.250000,706446
2018-04-20,245.500000,245.550003,239.500000,241.399994,241.399994,1176085
2018-04-23,242.500000,244.850006,239.250000,242.699997,242.699997,2604328
2018-04-24,242.000000,243.500000,239.500000,240.600006,240.600006,636887
2018-04-25,240.500000,240.699997,237.000000,237.399994,237.399994,696728
2018-04-26,238.100006,238.750000,232.600006,233.350006,233.350006,851875
2018-04-27,232.000000,245.750000,232.000000,242.649994,242.649994,1733902
2018-04-30,245.000000,249.500000,244.800003,246.300003,246.300003,961621
2018-05-02,246.399994,246.399994,239.750000,240.649994,240.649994,638079
2018-05-03,240.050003,243.399994,238.800003,241.800003,241.800003,741317
2018-05-04,243.000000,243.850006,240.649994,241.949997,241.949997,1905471
2018-05-07,242.000000,248.149994,242.000000,246.500000,246.500000,1721182
2018-05-08,247.500000,252.449997,244.750000,250.000000,250.000000,2584623
2018-05-09,249.949997,249.949997,246.449997,248.800003,248.800003,2068689
2018-05-10,247.300003,250.350006,246.600006,247.949997,247.949997,1122880
2018-05-11,247.149994,251.800003,246.100006,250.899994,250.899994,2267400
2018-05-14,250.000000,255.600006,248.550003,253.350006,253.350006,1425180
2018-05-15,253.800003,257.200012,246.000000,248.600006,248.600006,2175881
2018-05-16,245.750000,248.600006,240.800003,243.149994,243.149994,1533799
2018-05-17,245.000000,245.949997,242.000000,243.300003,243.300003,1866104
2018-05-18,242.899994,243.899994,237.850006,239.199997,239.199997,2252912
2018-05-21,242.699997,245.850006,240.250000,245.100006,245.100006,1389712
2018-05-22,244.300003,259.899994,241.300003,254.149994,254.149994,4489373
2018-05-23,254.199997,269.700012,254.149994,263.200012,263.200012,4757067
2018-05-24,264.700012,269.500000,260.799988,268.500000,268.500000,2078061
2018-05-25,268.200012,268.700012,262.649994,267.000000,267.000000,1140754
2018-05-28,267.500000,274.000000,266.250000,272.250000,272.250000,1176549
2018-05-29,270.100006,271.000000,263.450012,264.899994,264.899994,821457
2018-05-30,261.600006,268.049988,260.000000,266.899994,266.899994,1077579
2018-05-31,267.399994,272.850006,263.200012,269.200012,269.200012,863012
2018-06-01,269.500000,269.700012,264.600006,266.750000,266.750000,746894
2018-06-04,268.850006,268.950012,261.649994,263.100006,263.100006,657500
2018-06-05,262.000000,265.049988,261.000000,263.500000,263.500000,797511
2018-06-06,263.000000,270.799988,262.149994,269.899994,269.899994,1003521
2018-06-07,271.399994,272.700012,268.399994,269.250000,269.250000,1036913
2018-06-08,269.049988,273.200012,267.049988,272.700012,272.700012,951380
2018-06-11,273.700012,278.250000,272.549988,273.649994,273.649994,918121
2018-06-12,273.649994,284.600006,273.649994,282.850006,282.850006,1735577
2018-06-13,284.000000,289.350006,284.000000,287.649994,287.649994,1470080
2018-06-14,287.000000,287.149994,281.250000,282.700012,282.700012,903754
2018-06-15,282.700012,283.399994,276.500000,277.549988,277.549988,703218
2018-06-18,277.500000,279.700012,275.549988,276.850006,276.850006,703222
2018-06-19,276.000000,276.700012,270.100006,272.399994,272.399994,1145820
2018-06-20,272.549988,274.750000,271.549988,273.250000,273.250000,911269
2018-06-21,274.399994,274.549988,268.049988,268.700012,268.700012,460574
2018-06-22,268.000000,273.899994,265.799988,273.250000,273.250000,775701
2018-06-25,273.000000,275.000000,267.399994,268.299988,268.299988,482283
2018-06-26,267.000000,271.100006,265.450012,267.149994,267.149994,978497
2018-06-27,268.000000,268.000000,260.799988,261.649994,261.649994,795485
2018-06-28,260.000000,261.950012,255.850006,256.850006,256.850006,740047
2018-06-29,257.600006,263.299988,257.600006,259.299988,259.299988,569762
2018-07-02,259.899994,261.600006,254.000000,259.100006,259.100006,882392
2018-07-03,260.000000,260.700012,256.700012,257.750000,257.750000,541935
2018-07-04,257.000000,258.350006,254.649994,257.500000,257.500000,764399
2018-07-05,257.100006,258.600006,255.500000,256.600006,256.600006,405184
2018-07-06,256.899994,260.899994,255.699997,257.450012,257.450012,652809
2018-07-09,258.000000,262.399994,258.000000,261.350006,261.350006,569398
2018-07-10,262.100006,265.600006,262.100006,263.500000,263.500000,545861
2018-07-11,263.450012,263.450012,258.000000,258.899994,258.899994,586328
2018-07-12,261.899994,264.350006,261.000000,262.750000,262.750000,526188
2018-07-13,261.899994,263.049988,256.100006,257.600006,257.600006,3130061
2018-07-16,257.000000,257.549988,251.100006,251.750000,251.750000,481573
2018-07-17,250.949997,260.000000,250.350006,259.250000,259.250000,1077503
2018-07-18,260.000000,262.649994,256.049988,259.000000,259.000000,882204
2018-07-19,259.100006,263.200012,256.000000,260.149994,260.149994,772866
2018-07-20,260.899994,262.899994,258.649994,260.950012,260.950012,677082
2018-07-23,261.500000,267.350006,260.700012,266.399994,266.399994,776987
2018-07-24,266.399994,269.250000,265.700012,266.700012,266.700012,583727
2018-07-25,269.399994,272.549988,265.799988,271.450012,271.450012,810369
2018-07-26,275.000000,288.500000,273.549988,286.700012,286.700012,2153581
2018-07-27,289.000000,296.799988,285.000000,286.600006,286.600006,1939170
2018-07-30,288.000000,299.549988,287.600006,297.350006,297.350006,1962286
2018-07-31,297.399994,302.299988,292.250000,293.399994,293.399994,1877491
2018-08-01,295.000000,297.799988,289.000000,295.100006,295.100006,1758321
2018-08-02,293.899994,296.200012,290.600006,294.000000,294.000000,884852
2018-08-03,295.399994,299.149994,294.049988,298.600006,298.600006,3477241
2018-08-06,300.500000,310.899994,300.500000,308.549988,308.549988,2032631
2018-08-07,309.399994,310.500000,303.000000,304.000000,304.000000,1083375
2018-08-08,305.500000,310.549988,303.149994,308.649994,308.649994,1057985
2018-08-09,313.000000,319.200012,310.100006,316.450012,316.450012,2508521
2018-08-10,317.700012,325.850006,301.100006,304.450012,304.450012,6462515
2018-08-13,296.399994,302.549988,291.799988,294.799988,294.799988,2454485
2018-08-14,296.950012,299.100006,293.750000,294.700012,294.700012,1678183
2018-08-16,293.950012,298.250000,290.500000,292.700012,292.700012,1137255
2018-08-17,295.899994,302.649994,294.200012,302.000000,302.000000,1395035
2018-08-20,304.000000,308.500000,303.700012,307.549988,307.549988,1390276
2018-08-21,308.100006,308.500000,303.500000,306.899994,306.899994,758375
2018-08-23,307.899994,307.899994,298.350006,302.250000,302.250000,953542
2018-08-24,301.250000,305.850006,299.100006,300.299988,300.299988,1068084
2018-08-27,303.250000,310.299988,303.250000,308.250000,308.250000,1887982
2018-08-28,308.700012,310.149994,303.600006,304.950012,304.950012,812586
2018-08-29,306.899994,312.000000,306.000000,309.649994,309.649994,1538284
2018-08-30,310.000000,310.000000,306.000000,308.149994,308.149994,934912
2018-08-31,307.299988,310.000000,304.750000,308.850006,308.850006,1333008
2018-09-03,312.000000,312.200012,304.299988,306.399994,306.399994,1011813
2018-09-04,307.700012,307.700012,295.700012,296.600006,296.600006,1127481
2018-09-05,296.899994,298.899994,290.600006,296.750000,296.750000,1072809
2018-09-06,298.299988,300.000000,295.100006,296.649994,296.649994,886328
2018-09-07,296.500000,296.500000,290.000000,291.850006,291.850006,1316405
2018-09-10,291.000000,293.299988,284.000000,285.000000,285.000000,1653251
2018-09-11,288.299988,291.500000,281.200012,282.299988,282.299988,2335721
