Date,Open,High,Low,Close,Adj Close,Volume
1999-01-21,22.250000,23.125000,22.125000,23.125000,1.998494,458400
1999-01-22,23.250000,23.299999,22.387501,22.875000,1.976889,1178544
1999-01-25,22.875000,23.587500,22.500000,22.912500,1.980130,592656
1999-01-26,null,null,null,null,null,null
1999-01-27,23.237499,23.750000,23.000000,23.437500,2.025501,448352
1999-01-28,23.375000,23.587500,23.000000,23.375000,2.020099,851560
1999-01-29,22.962500,23.212500,22.750000,22.900000,1.979049,533792
1999-02-01,22.375000,23.137501,22.375000,22.825001,1.972568,279824
1999-02-02,22.650000,22.875000,22.262501,22.799999,1.970407,253728
1999-02-03,22.837500,22.924999,22.025000,22.337500,1.930437,170616
1999-02-04,22.500000,23.000000,22.187500,22.475000,1.942320,244040
1999-02-05,22.375000,22.750000,22.025000,22.737499,1.965006,515056
1999-02-08,23.000000,23.875000,22.375000,22.500000,1.944481,357840
1999-02-09,22.612499,23.500000,22.000000,23.487499,2.029822,265592
1999-02-10,23.500000,24.375000,23.187500,24.325001,2.102200,434312
1999-02-11,24.375000,25.625000,24.375000,24.475000,2.115163,1463080
1999-02-12,24.375000,24.875000,24.062500,24.475000,2.115163,711064
1999-02-15,25.250000,26.424999,25.250000,26.424999,2.283685,1450840
1999-02-16,27.500000,28.537500,27.125000,28.537500,2.466250,1082824
1999-02-17,30.125000,30.812500,29.500000,30.812500,2.662858,2010440
1999-02-18,32.500000,32.862499,29.512501,29.625000,2.560233,2110080
1999-02-19,30.000000,31.975000,28.125000,30.924999,2.672581,2256304
1999-02-22,31.750000,32.000000,29.375000,29.562500,2.554832,1406968
1999-02-23,29.375000,30.250000,28.250000,29.812500,2.576437,1630848
1999-02-24,30.000000,30.500000,29.137501,30.125000,2.603444,840112
1999-02-25,29.625000,30.375000,29.625000,29.987499,2.591561,389976
1999-02-26,29.650000,30.000000,29.312500,29.687500,2.565634,796152
1999-03-01,29.500000,31.250000,28.562500,30.625000,2.646655,1879024
1999-03-02,null,null,null,null,null,null
1999-03-03,31.250000,33.062500,31.187500,31.487499,2.721193,3123536
1999-03-04,31.812500,31.812500,30.125000,30.500000,2.635852,621992
1999-03-05,30.750000,32.875000,30.075001,32.450001,2.804373,1557424
1999-03-08,33.112499,33.625000,31.000000,31.437500,2.716872,2200000
1999-03-09,31.875000,32.474998,31.250000,32.174999,2.780607,3876744
1999-03-10,32.487499,33.112499,30.937500,31.737499,2.742798,2981088
1999-03-11,31.687500,33.500000,31.375000,31.875000,2.754681,3393840
1999-03-12,32.187500,32.312500,30.625000,31.375000,2.711471,1531600
1999-03-15,32.337502,32.337502,31.312500,31.562500,2.727674,812248
1999-03-16,31.775000,31.775000,30.500000,30.875000,2.668259,724920
1999-03-17,30.375000,30.737499,29.125000,29.987499,2.591561,817672
1999-03-18,null,null,null,null,null,null
1999-03-19,29.987499,30.262501,28.375000,29.125000,2.517022,880312
1999-03-22,29.125000,29.862499,28.500000,28.762501,2.485695,474072
1999-03-23,29.424999,29.625000,28.625000,29.000000,2.506220,891512
1999-03-24,29.237499,31.312500,29.000000,29.750000,2.571035,3169456
1999-03-25,null,null,null,null,null,null
1999-03-26,29.375000,29.512501,27.812500,28.262501,2.442484,581488
1999-03-29,null,null,null,null,null,null
1999-03-30,29.000000,29.125000,27.625000,27.625000,2.387390,617192
1999-03-31,27.875000,29.674999,27.625000,28.500000,2.463009,2438992
1999-04-01,28.725000,29.500000,28.400000,28.625000,2.473812,1529464
1999-04-02,null,null,null,null,null,null
1999-04-05,27.862499,28.375000,26.875000,27.125000,2.344180,576800
1999-04-06,26.875000,27.237499,25.950001,27.000000,2.333377,440800
1999-04-07,26.937500,27.312500,26.237499,26.375000,2.279364,336976
1999-04-08,26.375000,26.475000,26.137501,26.437500,2.284765,129704
1999-04-09,26.200001,26.375000,25.250000,25.500000,2.203745,611392
1999-04-12,25.750000,25.875000,24.000000,25.650000,2.216708,195800
1999-04-13,25.275000,25.350000,24.875000,25.025000,2.162694,188992
1999-04-14,null,null,null,null,null,null
1999-04-15,24.762501,24.975000,23.887501,24.674999,2.132447,324384
1999-04-16,24.387501,26.637501,24.387501,26.375000,2.279364,440856
1999-04-19,25.125000,27.037500,25.125000,27.037500,2.336618,423944
1999-04-20,27.500000,29.187500,27.162500,29.187500,2.522424,954256
1999-04-21,29.400000,31.125000,29.400000,30.412500,2.628290,849088
1999-04-22,31.125000,32.837502,29.500000,30.375000,2.625049,3255328
1999-04-23,31.000000,31.250000,29.250000,30.000000,2.592641,826600
1999-04-26,27.762501,28.487499,27.612499,27.612499,2.386310,435344
1999-04-27,null,null,null,null,null,null
1999-04-28,27.125000,29.250000,26.875000,27.275000,2.357142,614080
1999-04-29,27.750000,29.450001,27.625000,29.450001,2.545109,510872
1999-04-30,null,null,null,null,null,null
1999-05-03,28.750000,28.937500,27.575001,27.575001,2.383069,365248
1999-05-04,27.875000,28.600000,27.562500,28.162500,2.433842,392584
1999-05-05,28.562500,29.625000,28.000000,28.000000,2.419799,777328
1999-05-06,28.750000,29.325001,28.275000,28.500000,2.463009,1178968
1999-05-07,29.112499,30.775000,29.000000,30.625000,2.646655,1599440
1999-05-10,31.000000,31.312500,29.593800,30.168800,2.607229,1231504
1999-05-11,30.468800,31.625000,30.187500,30.875000,2.668259,3729240
1999-05-12,31.093800,32.362499,29.375000,30.368700,2.624504,4712520
1999-05-13,30.750000,31.606300,30.625000,31.187500,2.695266,1950760
1999-05-14,31.437500,32.962502,31.250000,32.187500,2.781688,3311624
1999-05-17,32.500000,33.750000,30.799999,32.174999,3.353660,3356464
1999-05-18,32.250000,32.687500,31.762501,31.875000,3.322390,1227112
1999-05-19,31.762501,32.000000,30.825001,31.125000,3.244217,646080
1999-05-20,31.012501,31.500000,30.250000,30.375000,3.166042,384712
1999-05-21,30.387501,30.406200,28.187500,28.312500,2.951064,545352
1999-05-24,28.875000,29.187500,28.075001,29.000000,3.022725,526200
1999-05-25,29.500000,30.218800,29.375000,30.000000,3.126956,757752
1999-05-26,30.125000,30.375000,28.000000,28.412500,2.961488,583352
1999-05-27,28.500000,28.987499,27.375000,27.375000,2.853347,312104
1999-05-28,25.500000,26.562500,25.187500,25.937500,2.703514,920072
1999-05-31,26.887501,28.006300,26.875000,27.750000,2.892434,2850864
1999-06-01,27.125000,27.500000,25.687500,26.493700,2.761488,2057584
1999-06-02,26.281200,27.437500,26.281200,27.250000,2.840318,1300616
1999-06-03,27.437500,28.975000,27.312500,28.250000,2.944550,1883192
1999-06-04,28.525000,30.506300,28.525000,29.368700,3.061155,2968824
1999-06-07,29.875000,30.500000,28.625000,28.750000,2.996666,892800
1999-06-08,28.687500,29.737499,28.012501,28.600000,2.981032,2111968
1999-06-09,28.750000,30.881300,28.625000,30.000000,3.126956,2976096
1999-06-10,30.487499,32.375000,29.912500,31.875000,3.322390,2799712
1999-06-11,32.137501,32.137501,30.375000,30.875000,3.218158,1896928
1999-06-14,30.137501,32.125000,29.187500,31.875000,3.322390,3126248
1999-06-15,32.062500,34.250000,31.187500,31.512501,3.284607,5535256
1999-06-16,31.843800,34.031200,31.750000,34.031200,3.547136,6061968
1999-06-17,34.362499,35.625000,34.106300,34.875000,3.635085,4282496
1999-06-18,35.125000,35.875000,33.849998,34.000000,3.543884,2343768
1999-06-21,34.500000,35.125000,34.000000,34.125000,3.556912,1455176
1999-06-22,34.000000,35.349998,33.906200,34.193699,3.564073,3212840
1999-06-23,34.625000,34.625000,32.875000,33.112499,3.451378,1277704
1999-06-24,32.775002,33.250000,32.268700,32.268700,3.363426,834216
1999-06-25,32.375000,33.187500,31.512501,32.750000,3.413593,2252912
1999-06-28,32.887501,33.375000,32.187500,32.250000,3.361478,591440
1999-06-29,32.424999,32.612499,31.750000,31.875000,3.322390,650944
1999-06-30,32.099998,32.099998,31.256300,31.612499,3.295030,449240
1999-07-01,31.612499,32.125000,31.387501,31.387501,3.271578,757816
1999-07-02,31.612499,33.049999,31.612499,32.375000,3.374507,1849360
1999-07-05,33.375000,34.375000,33.125000,33.375000,3.478738,1844624
1999-07-06,33.750000,35.168800,33.500000,34.375000,3.582970,5830104
1999-07-07,34.487499,37.118801,34.250000,37.118801,3.868962,7679040
1999-07-08,37.500000,39.599998,37.250000,39.012501,4.066344,4623088
1999-07-09,39.500000,42.131199,39.250000,41.500000,4.325622,4031224
1999-07-12,42.375000,44.625000,42.000000,43.562500,4.540600,3653320
1999-07-13,43.750000,47.000000,43.250000,44.987499,4.689130,4273088
1999-07-14,45.000000,45.000000,41.875000,43.362499,4.519753,1524096
1999-07-15,43.368801,44.000000,41.868801,42.031200,4.380990,926240
1999-07-16,41.393700,42.500000,40.887501,41.474998,4.323017,1084680
1999-07-19,42.237499,42.237499,39.325001,39.512501,4.118461,824152
1999-07-20,39.518700,40.237499,38.125000,38.375000,3.999898,1069200
1999-07-21,37.625000,41.250000,37.500000,40.981300,4.271557,2473280
1999-07-22,41.250000,42.987499,41.250000,41.875000,4.364709,1088216
1999-07-23,42.000000,43.250000,41.250000,41.731300,4.349731,1521688
1999-07-26,42.000000,45.062500,41.250000,44.937500,4.683918,5112736
1999-07-27,45.062500,45.937500,43.375000,45.468800,4.739297,4828632
1999-07-28,45.974998,46.125000,43.625000,43.625000,4.547115,1607088
1999-07-29,44.118801,47.112499,43.562500,46.312500,4.827239,5827104
1999-07-30,46.375000,48.312500,45.900002,47.625000,4.964041,3568968
1999-08-02,47.937500,47.937500,45.825001,45.843800,4.778384,1280904
1999-08-03,45.625000,49.125000,45.312500,47.750000,4.977071,7396224
1999-08-04,48.125000,51.568699,48.125000,51.568699,5.375101,7595992
1999-08-05,51.568699,54.625000,51.250000,52.375000,5.459144,7158888
1999-08-06,52.987499,53.243801,51.250000,51.681301,5.386838,5049160
1999-08-09,53.000000,53.549999,52.250000,52.500000,5.472172,3492408
1999-08-10,52.750000,52.750000,50.500000,50.875000,5.302796,2027528
1999-08-11,50.000000,51.156200,48.750000,49.906200,5.201817,1795560
1999-08-12,50.375000,50.875000,49.625000,50.000000,5.211593,1224448
1999-08-13,50.250000,50.250000,48.500000,48.875000,5.094332,1971888
1999-08-16,50.125000,51.625000,49.500000,50.375000,5.250679,2064232
1999-08-17,50.549999,51.599998,49.750000,51.500000,5.367940,1303536
1999-08-18,51.625000,55.618801,51.625000,55.618801,5.797250,6826016
1999-08-19,56.487499,57.000000,53.375000,53.625000,5.589434,2968352
1999-08-20,53.375000,57.862499,52.112499,54.625000,5.693666,4501648
1999-08-23,55.987499,57.500000,52.637501,53.125000,5.537318,2487568
1999-08-24,53.262501,54.375000,52.375000,52.762501,5.499533,1791272
1999-08-25,52.625000,53.750000,49.250000,51.125000,5.328854,1730208
1999-08-26,52.125000,52.531200,51.375000,51.625000,5.380970,729320
1999-08-27,52.062500,52.437500,50.750000,50.762501,5.291069,1673288
1999-08-30,52.312500,52.375000,50.625000,50.750000,5.289766,996944
1999-08-31,50.762501,52.750000,50.012501,51.500000,5.367940,1985248
1999-09-01,51.750000,53.737499,51.637501,51.875000,5.407029,2583760
1999-09-02,51.875000,52.250000,50.912498,51.187500,5.335368,1227016
1999-09-03,51.125000,51.737499,50.000000,50.406200,5.253931,1314208
1999-09-06,51.000000,51.362499,49.000000,50.625000,5.276738,805376
1999-09-07,50.875000,51.625000,46.581200,48.500000,5.055245,4225720
1999-09-08,48.137501,48.137501,46.375000,46.875000,4.885869,2274528
1999-09-09,46.437500,47.875000,45.500000,46.375000,4.833752,1720792
1999-09-10,46.250000,46.250000,44.875000,44.887501,4.678707,1713400
1999-09-13,null,null,null,null,null,null
1999-09-14,45.625000,46.862499,45.500000,46.750000,4.872839,1254384
1999-09-15,46.806301,47.250000,45.062500,45.312500,4.723007,1013144
1999-09-16,45.500000,45.875000,44.450001,44.625000,4.651347,1125208
1999-09-17,44.637501,46.599998,44.625000,46.062500,4.801179,1595808
1999-09-20,46.875000,48.250000,46.062500,47.000000,4.898897,2283312
1999-09-21,47.125000,47.750000,46.625000,46.875000,4.885869,1071744
1999-09-22,47.250000,48.093800,46.762501,47.093800,4.908675,1540640
1999-09-23,47.549999,47.987499,45.750000,46.000000,4.794665,818472
1999-09-24,46.349998,47.000000,45.125000,45.250000,4.716492,1798440
1999-09-27,45.750000,46.000000,44.687500,45.075001,4.698251,557672
1999-09-28,44.750000,44.875000,43.762501,44.062500,4.592716,812472
1999-09-29,44.500000,44.656200,43.812500,44.562500,4.644832,622648
1999-09-30,44.625000,45.312500,42.625000,42.750000,4.455912,1086392
1999-10-01,43.000000,43.000000,40.875000,41.125000,4.286536,869384
1999-10-04,42.500000,42.937500,39.625000,40.250000,4.195332,1078344
1999-10-05,40.000000,40.750000,39.500000,40.625000,4.234419,679464
1999-10-06,39.875000,41.625000,38.762501,40.056301,4.175142,1358640
1999-10-07,40.912498,43.256199,40.625000,43.256199,4.508674,2428304
1999-10-08,44.375000,46.712502,44.000000,46.712502,4.868931,1583536
1999-10-11,49.843800,50.443699,49.843800,50.443699,5.257841,2100416
1999-10-12,53.406200,53.406200,48.762501,50.750000,5.289766,3003768
1999-10-13,49.843800,50.000000,47.750000,48.625000,5.068274,966088
1999-10-14,49.250000,51.875000,49.000000,50.750000,5.289766,2607496
1999-10-15,51.375000,51.500000,48.750000,48.762501,5.082607,1530968
1999-10-18,49.406200,51.468800,49.125000,50.250000,5.237650,721104
1999-10-19,null,null,null,null,null,null
1999-10-20,50.500000,51.468800,46.400002,47.062500,4.905412,1166088
1999-10-21,47.125000,48.375000,47.125000,47.500000,4.951013,890232
1999-10-22,47.750000,47.750000,46.250000,46.500000,4.846782,789032
1999-10-25,47.656200,48.687500,46.637501,46.875000,4.885869,357496
1999-10-26,47.125000,47.424999,45.250000,45.875000,4.781636,556960
1999-10-27,46.237499,46.237499,43.650002,44.299999,4.617471,490968
1999-10-28,43.750000,46.000000,43.500000,45.625000,4.755577,652344
1999-10-29,44.387501,45.562500,42.125000,44.437500,4.631803,1268880
1999-11-01,45.125000,47.750000,43.781200,47.200001,4.919744,1902368
1999-11-02,47.125000,48.737499,45.000000,48.712502,5.077395,1546928
1999-11-03,48.750000,49.125000,45.375000,45.375000,4.729521,1194760
1999-11-04,45.375000,45.375000,44.250000,44.299999,4.617471,673624
1999-11-05,44.500000,45.250000,41.437500,44.000000,4.586202,1351976
1999-11-08,null,null,null,null,null,null
1999-11-09,44.075001,44.375000,42.750000,43.812500,4.566658,927032
1999-11-10,null,null,null,null,null,null
1999-11-11,44.343800,47.312500,44.000000,47.312500,4.931470,1304800
1999-11-12,47.312500,49.125000,46.887501,48.750000,5.081303,1812304
1999-11-15,49.625000,50.625000,44.875000,46.125000,4.807694,3209216
1999-11-16,46.000000,48.237499,45.906200,47.750000,4.977071,2483480
1999-11-17,48.243801,49.343800,47.281200,47.500000,4.951013,1262160
1999-11-18,47.268700,51.293800,47.250000,50.625000,5.276738,4274152
1999-11-19,50.750000,52.849998,50.750000,51.875000,5.407029,3448952
1999-11-22,52.737499,55.375000,52.500000,54.500000,5.680635,2992856
1999-11-23,null,null,null,null,null,null
1999-11-24,54.750000,55.250000,52.637501,52.812500,5.504745,1751696
1999-11-25,53.500000,53.750000,52.887501,53.443699,5.570536,994088
1999-11-26,53.750000,54.750000,53.250000,53.750000,5.602463,1634112
1999-11-29,53.750000,54.000000,51.887501,52.474998,5.469567,635096
1999-11-30,53.000000,53.125000,51.500000,51.875000,5.407029,558216
1999-12-01,51.875000,51.875000,50.275002,50.656200,5.279990,469000
1999-12-02,50.875000,52.687500,50.250000,52.187500,5.439600,1686224
1999-12-03,52.625000,53.625000,48.500000,48.625000,5.068274,2228320
1999-12-06,50.000000,51.000000,47.375000,48.937500,5.100847,1588816
1999-12-07,49.250000,52.849998,48.875000,52.849998,5.508654,2612864
1999-12-08,53.750000,55.125000,50.325001,51.125000,5.328854,1649408
1999-12-09,50.625000,51.375000,50.125000,50.687500,5.283252,372336
1999-12-10,50.750000,51.112499,49.987499,50.612499,5.275434,645728
1999-12-13,51.125000,52.312500,50.625000,51.000000,5.315825,440200
1999-12-14,51.500000,51.500000,49.375000,49.750000,5.185535,396376
1999-12-15,49.062500,49.500000,48.000000,48.768700,5.083253,302224
1999-12-16,49.250000,49.962502,49.000000,49.881199,5.199210,277056
1999-12-17,50.000000,50.375000,48.625000,48.687500,5.074789,1619336
1999-12-20,50.000000,51.250000,47.250000,47.250000,4.924956,1194552
1999-12-21,48.243801,50.000000,47.406200,47.474998,4.948407,807656
1999-12-22,48.187500,49.500000,48.187500,48.875000,5.094332,699304
1999-12-23,49.375000,50.000000,48.137501,48.875000,5.094332,688488
1999-12-24,48.750000,49.250000,47.125000,48.125000,5.016159,1249808
1999-12-27,48.224998,48.375000,47.500000,47.537498,4.954922,241760
1999-12-28,48.375000,50.718800,47.881199,50.437500,5.257195,1642840
1999-12-29,51.000000,53.500000,50.637501,52.625000,5.485200,1719184
1999-12-30,53.125000,53.375000,51.581200,52.500000,5.472172,916632
1999-12-31,null,null,null,null,null,null
2000-01-03,55.000000,56.693699,54.625000,56.693699,5.909290,867696
2000-01-04,60.000000,61.224998,57.875000,61.224998,6.381595,1016312
2000-01-05,61.224998,66.118797,56.331200,65.625000,6.840216,3423104
2000-01-06,65.856201,68.500000,64.449997,64.750000,6.749013,1960136
2000-01-07,66.750000,66.750000,61.387501,62.243801,6.487788,1629328
2000-01-10,64.000000,67.125000,61.250000,62.187500,6.481919,1072136
2000-01-11,63.375000,67.156197,63.375000,66.750000,6.957477,4373560
2000-01-12,67.125000,68.125000,61.412498,61.412498,6.401140,1581000
2000-01-13,59.500000,64.612503,59.500000,62.250000,6.488433,742792
2000-01-14,62.468800,65.474998,61.250000,64.875000,6.762043,999808
2000-01-17,66.500000,70.062500,66.250000,70.062500,7.302744,1602912
2000-01-18,71.875000,74.987503,68.750000,73.750000,7.687098,3072616
2000-01-19,74.625000,77.500000,72.500000,74.375000,7.752244,3255224
2000-01-20,73.875000,74.500000,70.625000,71.625000,7.465607,1014152
2000-01-21,70.750000,70.750000,68.000000,68.187500,7.107310,1055096
2000-01-24,68.118797,68.781197,63.900002,64.750000,6.749013,833696
2000-01-25,65.131203,65.625000,62.137501,63.875000,6.657809,719992
2000-01-26,127.750000,127.750000,127.750000,127.750000,13.315618,0
2000-01-27,65.000000,65.368797,60.000000,62.637501,6.528824,1010976
2000-01-28,62.250000,64.875000,62.250000,64.125000,6.683867,902032
2000-01-31,64.500000,66.125000,63.000000,63.375000,6.605694,551600
2000-02-01,63.500000,64.431297,59.500000,61.750000,6.436316,1391360
2000-02-02,61.250000,66.687500,61.250000,66.687500,6.950961,1965648
2000-02-03,67.375000,68.437500,64.418701,64.875000,6.762043,713760
2000-02-04,65.000000,65.250000,63.012501,63.312500,6.599180,692896
2000-02-07,61.875000,65.000000,61.875000,63.868801,6.657163,398920
2000-02-08,63.750000,68.974998,63.750000,68.974998,7.189392,2772064
2000-02-09,70.250000,70.250000,65.125000,66.125000,6.892331,1335104
2000-02-10,67.375000,71.412498,66.250000,71.412498,7.443459,2668464
2000-02-11,73.125000,77.118797,72.500000,77.118797,8.038234,2885744
