Date,Open,High,Low,Close,Adj Close,Volume
2014-08-14,508.779999,519.927979,500.395996,515.736023,459.296722,1620545
2014-08-18,514.497009,522.594971,512.257996,520.594971,463.623932,646864
2014-08-19,523.547974,527.835999,516.687988,518.403015,461.671875,530037
2014-08-20,518.783997,525.549011,515.926025,519.690002,462.817993,726853
2014-08-21,514.973022,516.211975,508.303986,511.256989,455.307861,548309
2014-08-22,512.591003,516.401978,509.256989,512.210022,456.156586,394717
2014-08-25,512.591003,514.687012,485.484985,487.675995,434.307434,966393
2014-08-26,486.152008,502.920990,486.152008,500.204987,445.465302,1013725
2014-08-27,504.968994,506.921997,495.013000,498.157013,443.641479,800392
2014-08-28,498.299988,501.967987,488.295990,489.295990,435.750122,426523
2014-09-01,490.821014,501.634003,487.819000,499.109985,444.490143,756999
2014-09-02,499.252991,502.015991,493.298004,494.678986,440.544037,585952
2014-09-03,496.108002,505.921997,496.108002,500.920013,446.102081,777984
2014-09-04,500.539001,503.445007,481.149994,485.199005,432.101501,838600
2014-09-05,485.437012,491.345001,482.388000,488.772003,435.283508,736855
2014-09-08,490.678009,495.346008,486.867004,492.583008,438.677399,557333
2014-09-09,489.725006,496.108002,486.437988,494.011993,439.950073,520425
2014-09-10,491.630005,498.776001,489.343994,495.726990,441.477356,602358
2014-09-11,496.966003,499.967010,491.153992,493.250000,439.271454,640187
2014-09-12,493.488007,497.346985,490.200989,492.631012,438.720215,537002
2014-09-15,489.725006,490.678009,481.531006,483.579010,430.658783,622804
2014-09-16,484.389008,484.912994,463.761993,466.906006,415.810394,1340183
2014-09-17,470.907990,477.576996,462.808990,475.195007,423.192322,1015572
2014-09-18,474.290009,485.627991,473.003998,482.816986,429.980164,897110
2014-09-19,485.914001,488.295990,481.721985,486.295013,433.077576,711806
2014-09-22,484.960999,484.960999,475.433014,477.243988,425.017029,564168
2014-09-23,478.291992,478.291992,462.093994,463.141998,412.458313,690485
2014-09-24,464.000000,464.000000,448.278992,450.946991,401.597839,939887
2014-09-25,452.661987,454.901001,429.795013,438.227997,390.270752,1071429
2014-09-26,438.274994,454.614990,436.798004,451.804993,402.361969,771570
2014-09-29,452.566986,457.330994,443.134003,444.515991,395.870605,611149
2014-09-30,446.850006,450.375000,435.178986,437.608002,389.718597,692058
2014-10-01,435.416992,437.226990,424.554993,427.509003,380.724762,835554
2014-10-07,426.842010,431.558014,417.600006,420.125000,374.148834,1191682
2014-10-08,419.220001,436.131012,414.885010,434.893005,387.300690,1355043
2014-10-09,438.274994,446.468994,435.893005,444.945007,396.252686,661469
2014-10-10,440.562012,440.562012,425.556000,427.032013,380.299957,1200860
2014-10-13,424.936005,437.751007,420.268005,436.178986,388.445953,679002
2014-10-14,438.274994,440.084991,420.648987,434.606995,387.046021,983290
2014-10-15,434.606995,434.606995,434.606995,434.606995,387.046021,0
2014-10-16,439.227997,445.897003,416.457001,419.076996,373.215515,1209053
2014-10-17,422.173004,432.273010,415.837006,426.604004,379.918793,1051878
2014-10-20,433.510986,435.416992,425.889008,428.890015,381.954651,615048
2014-10-21,431.605988,440.037994,431.033997,434.273010,386.748566,664721
2014-10-22,438.274994,440.752014,432.987000,435.511993,387.851959,432796
2014-10-27,438.369995,439.752014,429.175995,430.462006,383.354645,455888
2014-10-28,429.510010,432.082001,425.984009,429.700012,382.676025,449387
2014-10-29,432.320007,450.375000,432.320007,449.470001,400.282471,968947
2014-10-30,450.661011,454.471985,446.468994,451.994995,402.531189,683587
2014-10-31,453.519989,469.431000,452.566986,466.239014,415.216400,956566
2014-11-03,468.764008,471.907990,463.095001,466.048004,415.046326,635850
2014-11-05,466.858002,468.526001,453.996002,455.377014,405.543060,590651
2014-11-07,455.567993,463.428009,448.803009,449.851013,400.621826,677822
2014-11-10,450.756012,453.757996,440.467010,448.803009,399.688507,772856
2014-11-11,450.566010,458.760010,448.946014,457.045013,407.028534,652194
2014-11-12,457.330994,460.188995,444.515991,446.183014,397.355225,879686
2014-11-13,445.897003,452.471008,440.609009,448.088989,399.052612,869849
2014-11-14,445.278015,459.713013,445.278015,456.472992,406.519104,995136
2014-11-17,454.519989,460.093994,453.042999,456.997009,406.985748,486557
2014-11-18,457.045013,465.906006,454.709991,463.476013,412.755768,639210
2014-11-19,464.000000,469.239990,447.803009,449.183990,400.027771,843077
2014-11-20,450.566010,450.661011,440.227997,444.802002,396.125366,567426
2014-11-21,445.802002,450.089996,438.799011,440.847992,392.604034,655892
2014-11-24,448.088989,457.187988,448.088989,454.091003,404.397766,828833
2014-11-25,452.566986,453.042999,436.989014,442.467010,394.045837,753735
2014-11-26,442.467010,446.755005,439.036987,443.705994,395.149261,477023
2014-11-27,444.945007,445.802002,437.799011,438.752014,390.737427,448088
2014-11-28,439.799988,452.756989,439.704010,450.946991,401.597839,1022590
2014-12-01,451.614014,452.471008,438.274994,439.846985,391.712585,470979
2014-12-02,438.369995,445.610992,438.369995,442.847992,394.385162,556421
2014-12-03,444.945007,447.325989,439.609009,441.799988,393.451843,499581
2014-12-04,440.181000,444.992004,435.511993,440.467010,392.264740,580079
2014-12-05,440.371002,446.420990,437.417999,439.084991,391.033936,414037
2014-12-08,440.657013,443.753998,429.270996,430.272003,383.185425,568313
2014-12-09,430.272003,430.510010,414.455994,415.503998,370.033508,902921
2014-12-10,412.549988,421.886993,408.263000,411.882996,366.808838,926440
2014-12-11,412.549988,414.217987,398.259003,400.164001,356.372253,1036137
2014-12-12,400.164001,402.593994,381.822998,384.347992,342.287079,1402393
2014-12-15,381.109009,389.063995,377.584015,381.776001,339.996552,1023023
2014-12-16,377.964996,383.681000,368.769989,371.009003,330.407806,1158300
2014-12-17,374.438995,385.587006,369.675995,374.868011,333.844513,1409783
2014-12-18,381.871002,386.730011,380.679993,382.871002,340.971710,708060
2014-12-19,386.967987,391.398987,384.015015,386.062988,343.814392,814859
2014-12-22,386.825012,390.016998,380.394012,384.777008,342.669189,489995
2014-12-23,385.395996,387.207001,374.105988,376.488007,335.287262,607777
2014-12-24,373.533997,380.871002,372.723999,376.726013,335.499207,767424
2014-12-26,377.868988,380.679993,371.962006,379.346008,337.832489,612104
2014-12-29,379.679993,391.018005,379.679993,385.205994,343.051178,619523
2014-12-30,385.252991,386.825012,376.821014,377.726013,336.389740,561650
2014-12-31,378.536011,382.729004,377.011993,380.489990,338.851288,378198
2015-01-01,377.298004,386.825012,377.298004,385.444000,343.263153,512665
2015-01-02,386.825012,393.494995,386.825012,391.398987,348.566467,654693
2015-01-05,392.113007,401.308014,392.113007,396.971985,353.529541,1000450
2015-01-06,396.162994,396.162994,375.915985,377.584015,336.263336,1300849
2015-01-07,379.013000,379.869995,365.483002,371.152008,330.535187,1036887
2015-01-08,376.250000,378.154999,372.342987,376.058990,334.905182,488285
2015-01-09,383.014008,385.777008,377.011993,380.679993,339.020508,752243
2015-01-12,381.252014,381.252014,374.725006,378.298004,336.899170,435835
2015-01-13,378.250000,379.774994,372.153015,373.105988,332.275330,531075
2015-01-14,372.723999,372.820007,357.432007,358.957001,319.674744,1161618
2015-01-15,362.053009,370.152008,354.954987,366.436005,326.335297,1439671
2015-01-16,364.053986,366.912994,359.195007,364.816010,324.892578,789026
2015-01-19,365.864014,368.817993,362.720001,366.627014,326.505402,566078
2015-01-20,368.437012,384.395996,367.769989,383.109985,341.184540,1160256
2015-01-21,385.872986,387.110992,374.915985,378.203003,336.814575,689150
2015-01-22,379.203003,384.920013,377.106995,383.919006,341.905060,700201
2015-01-23,388.873993,391.970001,380.584991,383.634003,341.651215,782660
2015-01-27,384.729004,384.920013,376.916992,379.251007,337.747833,2153506
2015-01-28,378.346008,379.203003,370.532990,372.438995,331.681305,693796
2015-01-29,373.487000,373.487000,365.579010,371.247986,330.620667,591567
2015-01-30,373.487000,376.345001,368.627991,372.010010,331.299255,604693
2015-02-02,372.533997,376.153992,364.434998,365.816986,325.783966,729846
2015-02-03,367.294006,369.104004,360.815002,362.958008,323.237915,940818
2015-02-04,365.483002,374.678009,364.531006,370.390015,329.856567,691577
2015-02-05,372.628998,374.058014,359.670990,361.528992,321.965210,618169
2015-02-06,361.101013,363.006012,350.191010,351.859009,313.353516,951741
2015-02-09,341.092010,344.283997,330.135010,331.468994,295.194855,1311301
2015-02-10,330.325989,342.997986,328.802002,340.759003,303.468201,1019990
2015-02-11,342.522003,351.286987,336.329010,347.856995,309.789459,927770
2015-02-12,348.714996,350.001007,339.424988,347.856995,309.789459,735288
2015-02-13,348.904999,354.240997,348.000000,349.239014,311.020233,508399
2015-02-16,352.382996,356.575012,351.096008,352.477997,313.904755,448853
2015-02-18,353.477997,354.431000,347.381012,349.858002,311.571472,471016
2015-02-19,352.334991,362.148987,350.144012,357.860992,318.698639,1034206
2015-02-20,359.243011,363.625000,355.479004,357.003998,317.935486,629895
2015-02-23,358.718994,360.148010,347.951996,349.714996,311.444122,441912
2015-02-24,350.191010,352.429993,340.710999,342.425995,304.952789,549927
2015-02-25,344.427002,347.571014,333.470001,334.566010,297.952942,805712
2015-02-26,335.471008,338.139008,328.658997,329.135010,293.116302,912490
2015-02-27,331.565002,337.852997,329.753998,334.471008,297.868347,825096
2015-02-28,null,null,null,null,null,null
2015-03-02,341.615997,342.282990,332.565002,336.138000,299.352905,753587
2015-03-03,336.804993,341.092010,333.183990,336.804993,299.946899,994849
2015-03-04,339.187012,340.140015,329.658997,331.421997,295.152985,948433
2015-03-05,331.565002,332.993988,325.085999,327.182007,291.377014,1195804
2015-03-09,326.039001,326.895996,319.178986,320.513000,285.437805,781276
2015-03-10,322.227997,323.179993,315.128998,316.415985,281.789185,856445
2015-03-11,317.748993,319.559998,309.412994,310.460999,276.485870,1045639
2015-03-12,312.890015,320.464996,312.270996,317.653992,282.891693,930702
2015-03-13,319.368988,320.321991,309.651001,311.127991,277.079834,912273
2015-03-16,313.462006,313.462006,308.221985,310.794006,276.782440,704671
2015-03-17,312.509003,320.559998,312.032990,316.700989,282.042999,944413
2015-03-18,318.226013,319.273987,314.415009,316.177002,281.576294,482538
2015-03-19,318.321014,328.420990,318.226013,320.464996,285.395050,1118694
2015-03-20,320.703003,325.372009,311.842010,313.414001,279.115723,1230204
2015-03-23,314.415009,319.083008,313.080994,315.415009,280.897736,570004
2015-03-24,314.415009,318.131012,309.651001,311.747009,277.631104,659774
2015-03-25,313.175995,314.033997,306.792999,307.649994,273.982483,551594
2015-03-26,307.364014,309.459991,299.647003,300.838013,267.915955,759141
2015-03-27,301.695007,304.268005,296.597992,300.122986,267.279175,804295
2015-03-30,302.981995,309.556000,300.408997,307.174011,273.558563,673068
2015-03-31,311.270996,311.270996,300.600006,301.885986,268.849274,711229
2015-04-01,301.552002,309.841003,301.170990,308.697998,274.915771,682922
2015-04-06,308.792999,310.174988,302.028992,303.028992,269.867157,621319
2015-04-07,304.601013,319.178986,302.171997,317.845001,283.061768,1250548
2015-04-08,319.178986,322.894012,313.319000,320.369995,285.310455,995371
2015-04-09,321.321991,330.135010,321.178986,328.992004,292.988953,860539
2015-04-10,329.658997,332.516998,325.276001,326.657990,290.910339,764405
2015-04-13,328.039001,331.755005,325.276001,328.325012,292.394958,515922
2015-04-15,328.705994,328.705994,320.131012,321.751007,286.540375,492003
2015-04-16,322.989990,326.800995,318.415985,321.369995,286.201050,624004
2015-04-17,320.989014,335.376007,320.131012,329.515991,293.455566,1205433
2015-04-20,332.516998,337.471985,323.276001,328.087006,292.182983,905741
2015-04-21,329.658997,335.233002,327.420013,331.565002,295.280334,776441
2015-04-22,334.375000,337.757996,325.419006,334.566010,297.952942,840796
2015-04-23,337.757996,352.429993,337.757996,351.286987,312.844055,1852633
2015-04-24,353.859985,356.098999,345.427002,352.669006,314.074860,1581173
2015-04-27,352.239990,354.812012,344.760986,350.571991,312.207336,729125
2015-04-28,351.572998,356.098999,348.809998,353.812012,315.092804,633414
2015-04-29,354.431000,360.576996,350.381989,351.811005,313.310791,756244
2015-04-30,351.572998,351.572998,342.235992,343.473999,305.886078,558674
2015-05-04,345.855988,349.523987,340.664001,344.237000,306.565582,534553
2015-05-05,346.903992,362.053009,345.855988,361.290985,321.753296,1159858
2015-05-06,362.053009,366.054993,348.381012,349.906006,311.614197,1141889
2015-05-07,349.666992,352.526001,343.617004,349.666992,311.401398,710431
2015-05-08,351.716003,356.955994,347.141998,348.904999,310.722778,544293
2015-05-11,354.431000,363.196991,352.954010,359.052002,319.759308,703194
2015-05-12,358.338013,358.338013,335.709015,336.471008,299.649475,1348043
2015-05-13,338.424988,344.188995,335.376007,342.569000,305.080139,917307
2015-05-14,342.807007,349.428986,340.472992,348.381012,310.256134,633672
2015-05-15,340.615997,347.571014,338.757996,346.285004,308.389496,818710
2015-05-18,347.761993,349.523987,344.332001,346.856995,308.898865,378718
2015-05-19,346.808990,352.334991,344.950989,350.763000,312.377441,570754
2015-05-20,350.429993,350.763000,338.901001,344.283997,306.607452,1044447
2015-05-21,333.470001,334.423004,325.132996,326.705994,290.953094,1460803
2015-05-22,325.847992,331.325989,324.704987,325.419006,289.806946,602287
2015-05-25,323.894989,323.894989,315.843994,317.035004,282.340424,570917
2015-05-26,318.463989,320.416992,313.795013,317.130005,282.425079,457717
2015-05-27,317.273010,318.226013,312.032990,312.795013,278.564453,446377
2015-05-28,315.082001,315.368011,307.174011,309.316986,275.467041,549493
2015-05-29,309.651001,316.225006,309.651001,312.985992,278.734558,531309
2015-06-01,313.462006,317.273010,312.127991,313.653015,279.328552,336929
2015-06-02,314.415009,315.177002,305.363007,306.459015,272.921875,536277
2015-06-03,307.744995,308.269012,299.455994,301.457001,268.467224,534352
2015-06-04,302.123993,303.933990,290.356995,293.691986,261.551910,1161337
2015-06-05,294.216003,301.980988,288.213989,296.359985,263.928009,1101053
2015-06-08,297.740997,300.028015,287.308014,288.546997,256.970001,665854
2015-06-09,282.687012,292.834015,279.447998,290.309998,258.540070,966860
2015-06-10,290.213989,293.263000,287.546997,291.501007,259.600769,566229
2015-06-11,291.501007,292.024994,283.210999,284.687988,253.533295,715560
2015-06-12,282.972992,286.688995,280.496002,283.687988,252.642746,790274
2015-06-15,283.925995,288.498993,282.020996,283.020996,252.048782,669254
2015-06-16,282.925995,283.640015,277.399994,280.544006,249.842834,887831
2015-06-17,289.833008,296.502991,284.355011,290.691010,258.879395,1700395
2015-06-18,290.595001,292.263000,286.545990,289.261993,257.606750,674206
2015-06-19,289.546997,295.169006,289.546997,290.404999,258.624664,675847
2015-06-22,294.407013,298.075012,292.786987,295.739990,263.375824,717801
2015-06-23,296.312012,301.648010,296.169006,298.645996,265.963806,474034
2015-06-24,299.122986,299.742004,288.071014,289.738007,258.030670,960212
2015-06-25,289.643005,290.453003,287.260986,288.451996,256.885406,723633
2015-06-26,287.690002,288.690002,282.972992,283.973999,252.897476,1035603
2015-06-29,281.067993,283.354004,273.970001,281.734985,250.903473,1132125
2015-06-30,282.972992,292.071991,281.354004,290.309998,258.540070,608153
2015-07-01,291.071991,294.072998,289.071014,292.071991,260.109222,493188
2015-07-02,292.501007,295.644989,289.165985,290.023987,258.285370,590551
2015-07-03,293.454010,293.454010,285.592987,286.737000,255.358078,524316
2015-07-06,280.971985,285.450989,278.494995,284.640991,253.491455,696235
2015-07-07,286.545990,288.928009,282.020996,283.402008,252.388046,920689
2015-07-08,279.924011,280.114990,268.682007,270.015991,240.466919,1517875
2015-07-09,271.730988,273.683990,266.394989,267.299988,238.048172,1023311
2015-07-10,268.682007,271.158997,265.822998,267.681000,238.387466,737255
2015-07-13,268.585999,272.112000,265.966003,271.015991,241.357498,691620
2015-07-14,271.540009,273.350006,267.777008,268.395996,239.024216,589757
2015-07-15,269.634003,271.445007,266.204010,267.442993,238.175491,592295
2015-07-16,271.540009,273.207001,267.347992,268.204987,238.854095,978764
2015-07-17,268.682007,272.921997,267.062012,270.872986,241.230133,964625
2015-07-20,272.398010,274.113007,269.730011,270.587006,240.975479,573105
2015-07-21,270.920990,271.063995,261.059998,261.678986,233.042282,1061101
2015-07-22,259.153992,267.729004,255.819000,267.109985,237.878922,884304
2015-07-23,261.059998,261.536011,257.058014,257.533997,236.432083,912241
2015-07-24,260.011993,260.011993,251.578995,252.580002,231.884018,765788
2015-07-27,252.485001,252.485001,238.908005,239.526993,219.900558,1499181
2015-07-28,239.384003,240.479996,235.001007,237.574005,218.107574,1127017
2015-07-29,240.003006,242.623001,237.716995,238.811996,219.244125,721982
2015-07-30,240.479996,240.860992,236.001999,236.621002,217.232666,810740
2015-07-31,237.716995,240.718002,233.667007,235.621002,216.314606,1149286
2015-08-03,235.621002,238.860001,233.858002,236.287003,216.926025,845495
2015-08-04,237.240005,247.578003,234.524994,244.291000,224.274185,2092872
2015-08-05,247.720993,255.533005,246.768005,249.863998,229.390564,1401172
2015-08-06,249.863998,252.912994,244.386002,248.959000,228.559708,965825
2015-08-07,248.673996,252.199005,247.863998,249.673996,229.216110,651946
2015-08-10,250.578995,252.341995,247.720993,248.815994,228.428421,699688
2015-08-11,247.720993,247.720993,234.382004,235.238998,215.963913,1650991
2015-08-12,242.003998,245.720001,234.619995,237.335999,217.889084,3071080
2015-08-13,240.574997,242.003998,221.328995,222.567993,204.331146,2836219
2015-08-14,223.520004,227.807999,218.423004,225.901993,207.391953,1887665
2015-08-17,226.854996,236.287003,223.330002,234.906006,215.658203,1724554
2015-08-18,236.240005,242.384995,235.192001,239.764999,220.119034,1965137
2015-08-19,239.145996,241.050995,235.095993,238.098007,218.588669,1155367
2015-08-20,236.335007,236.953995,229.380005,230.237000,211.371765,1121297
2015-08-21,226.759995,226.949997,220.662003,226.044998,207.523239,1509802
2015-08-24,219.138000,219.994995,193.126999,196.414001,180.320175,3468384
2015-08-25,198.177002,207.703995,190.936005,204.035995,187.317627,2752810
2015-08-26,203.893005,209.229004,199.177002,205.322006,188.498260,1660279
2015-08-27,208.656998,218.423004,205.132004,215.184006,197.552185,1988570
2015-08-28,220.567001,223.520004,212.945007,217.707993,199.869354,1493498
2015-08-31,216.041000,217.947006,213.229996,214.421005,196.851700,949487
2015-09-01,210.563004,215.468994,203.417007,205.988998,189.110611,1455812
2015-09-02,207.703995,215.231003,200.654007,209.276001,192.128265,2015545
2015-09-03,212.468002,221.710007,211.087006,218.804001,200.875565,1396973
2015-09-04,217.326996,217.850998,206.798996,208.608994,191.515915,1486105
2015-09-07,210.466995,213.182999,204.940994,205.703003,188.848053,1083949
2015-09-08,206.942001,221.996002,206.942001,217.994003,200.131927,1773210
2015-09-09,225.044998,230.046997,221.376999,227.951004,209.273071,1754523
2015-09-10,225.807007,231.524002,220.757004,228.951004,210.191147,1321198
2015-09-11,231.524002,232.285995,220.089996,222.044006,203.850098,1227498
2015-09-14,223.615997,231.427994,222.949005,229.904007,211.066055,1175048
2015-09-15,232.380997,232.380997,217.423004,218.231995,200.350433,1871867
2015-09-16,220.567001,221.996002,216.516998,219.328003,201.356628,1263632
2015-09-18,221.996002,224.186996,217.231995,217.755997,199.913437,1267696
2015-09-21,214.563995,218.328003,214.039993,216.136002,198.426163,911535
2015-09-22,218.184998,218.660995,208.848007,209.610001,192.434906,1141147
2015-09-23,205.798996,213.373001,203.893005,210.658005,193.397034,1498793
2015-09-24,209.610001,210.371994,204.654999,205.227005,188.411041,917883
2015-09-28,206.990005,208.132996,198.796005,199.557999,183.206558,1238562
2015-09-29,195.365997,196.509003,190.554001,191.841003,176.121872,3500317
2015-09-30,196.699997,203.417007,196.319000,201.891998,185.349304,1604788
2015-10-01,205.751007,205.751007,200.462997,202.130997,185.568726,1124541
2015-10-05,204.845993,214.755005,204.227005,213.897003,196.370636,1752719
2015-10-06,216.994003,217.994003,212.610992,216.421997,198.688751,1475167
2015-10-07,215.802994,226.569000,212.992004,225.615997,207.129410,1883389
2015-10-08,226.759995,230.951996,225.139999,229.141998,210.366470,1874006
2015-10-09,231.524002,239.384003,230.570999,238.908005,219.332275,2107918
2015-10-12,242.671005,249.578995,238.192993,239.289001,219.682068,1761539
2015-10-13,236.953995,236.953995,232.048004,233.619995,214.477554,879727
2015-10-14,232.714996,240.955994,232.667007,236.287003,216.926025,1001257
2015-10-15,238.098007,244.957993,236.382996,243.242996,223.312073,1235198
2015-10-16,242.957001,244.862000,236.716003,240.718002,220.993988,864082
2015-10-19,241.050995,242.908997,235.477997,236.429993,217.057297,731723
2015-10-20,236.001999,237.335999,228.664993,229.427994,210.629044,1099722
2015-10-21,229.617996,235.048996,226.998001,233.238998,214.127777,1163725
2015-10-23,235.335007,239.669998,232.761993,234.429993,215.221191,724801
2015-10-26,235.335007,239.621994,234.714996,237.669006,218.194809,714172
2015-10-27,237.669006,238.669006,232.761993,234.334000,215.133072,616958
2015-10-28,233.906006,236.764008,232.953003,235.572998,216.270538,552414
2015-10-29,235.811005,239.145996,233.143005,235.716003,216.401825,738979
2015-10-30,236.287003,242.718994,233.809998,235.095993,215.832626,1060749
2015-11-02,235.429993,235.429993,225.139999,227.378998,208.747940,993837
2015-11-03,229.617996,231.427994,223.996994,224.901993,206.473892,835483
2015-11-04,227.712997,228.617996,223.044006,224.664001,206.255402,971716
2015-11-05,224.854004,224.854004,213.945007,214.945007,197.332764,1583557
2015-11-06,208.371002,211.134003,205.084000,209.705002,192.522125,1955167
2015-11-09,204.845993,213.658997,202.940002,211.658005,194.315094,1481557
2015-11-10,211.468002,211.753998,206.798996,207.656998,190.641937,941503
2015-11-13,208.561996,213.039993,206.608994,211.658005,194.315094,850413
2015-11-16,211.753998,219.709000,209.895996,218.947006,201.006851,1346740
2015-11-17,221.042999,224.664001,220.089996,223.425003,205.117950,1059764
2015-11-18,223.425003,223.710999,214.516998,215.184006,197.552185,944583
2015-11-19,217.231995,218.852005,215.184006,218.089996,200.220047,803390
2015-11-20,218.423004,221.423996,217.231995,218.852005,200.919632,717801
2015-11-23,219.613998,219.994995,212.563004,213.802002,196.283432,839181
2015-11-24,212.373001,215.707993,211.705994,213.753998,196.239334,689571
2015-11-26,213.992996,218.947006,213.707001,217.136993,199.345139,612875
2015-11-27,218.184998,223.901001,217.279999,220.281006,202.231537,977427
2015-11-30,220.852997,223.233994,218.089996,219.184998,201.225342,552306
2015-12-01,219.613998,227.378998,219.470993,226.425995,207.873016,1005842
2015-12-02,227.951004,234.048004,226.903000,232.000000,212.990295,1497007
2015-12-03,230.475998,232.095001,225.807007,228.807999,210.059875,1211225
2015-12-04,226.759995,232.475998,226.044998,228.856003,210.103912,1083836
2015-12-07,232.475998,235.621002,231.046997,232.048004,213.034378,732270
2015-12-08,231.427994,231.667007,222.757996,223.662994,205.336411,794960
2015-12-09,222.949005,224.759003,214.373993,216.136002,198.426163,951450
2015-12-10,215.041000,223.425003,215.041000,221.947998,203.761948,974494
2015-12-11,224.473007,232.380997,224.473007,229.522995,210.716263,1777220
2015-12-14,228.188995,237.001999,227.473999,233.477005,214.346283,1688264
2015-12-15,235.335007,235.906006,229.856003,232.667007,213.602646,703478
2015-12-16,235.238998,236.858994,230.904007,233.334000,214.214996,1002864
2015-12-17,234.572006,245.386002,234.572006,244.434006,224.405502,1724928
2015-12-18,244.957993,245.720001,242.052002,243.289993,223.355209,973586
2015-12-21,243.052002,249.149994,242.718994,246.339005,226.154388,1164391
2015-12-22,246.339005,249.197998,244.386002,245.052994,224.973755,855049
2015-12-23,249.626007,253.675995,249.626007,251.246002,230.659317,1332972
2015-12-24,252.485001,253.675995,248.483002,251.054993,230.483963,775321
2015-12-28,251.054993,251.531998,241.050995,242.052002,222.218674,1408423
2015-12-29,244.862000,244.862000,241.479996,243.100006,223.180786,736467
2015-12-30,244.910004,249.388000,243.432999,245.957993,225.804611,860902
2015-12-31,247.720993,248.244995,244.910004,247.292007,227.029297,694206
2016-01-01,248.673996,248.673996,242.003998,245.147995,225.060959,774526
2016-01-04,244.337997,250.673996,241.574997,244.862000,224.798416,1481631
2016-01-05,245.339005,263.156006,245.339005,261.154999,239.756393,2754228
2016-01-06,260.868988,261.488007,253.580002,255.819000,234.857620,1003029
2016-01-07,251.436996,251.436996,236.572998,238.287994,218.763077,1614544
2016-01-08,240.050995,244.147995,237.382996,241.718002,221.912048,1151331
2016-01-11,236.287003,241.528000,233.048004,240.098999,220.425690,1210252
2016-01-12,241.623001,243.242996,232.095001,234.714996,215.482849,969377
2016-01-13,236.382996,239.813004,225.901993,235.335007,216.052063,1459759
2016-01-14,224.473007,231.046997,220.757004,227.427002,208.792007,1519113
2016-01-15,229.904007,231.524002,217.613007,219.042007,201.094070,1043257
2016-01-18,219.138000,232.475998,214.660004,225.091995,206.648331,1576190
2016-01-19,225.807007,229.856003,220.376007,226.712006,208.135605,1117260
2016-01-20,223.806000,223.806000,216.041000,220.757004,202.668533,1014635
2016-01-21,222.615005,227.951004,220.470993,223.473007,205.161987,970015
2016-01-22,226.759995,238.192993,226.569000,235.429993,216.139252,1015837
2016-01-25,237.240005,243.813995,237.240005,241.860992,222.043304,874489
2016-01-27,243.623993,247.673004,241.813995,245.386002,225.279480,817328
2016-01-28,244.671997,246.292007,240.623001,242.384995,222.524368,504138
2016-01-29,241.528000,246.292007,235.858994,238.240997,218.719925,891649
2016-02-01,239.145996,242.766006,234.953995,237.621002,218.150726,618018
2016-02-02,238.431000,238.669006,219.138000,220.567001,202.494110,1609238
2016-02-03,217.136993,222.806000,211.039001,213.421005,195.933640,1530955
2016-02-04,214.136002,217.707993,208.800003,215.468994,197.813828,1994799
2016-02-05,204.845993,227.807999,204.845993,222.949005,204.680939,3950999
2016-02-08,225.807007,232.285995,221.804993,223.376999,205.073853,1489044
2016-02-09,220.281006,226.044998,219.138000,224.425003,206.035995,1204200
2016-02-10,222.949005,226.283005,216.660004,224.520996,206.124115,1037267
2016-02-11,224.425003,224.854004,210.753006,214.373993,196.808533,927758
2016-02-12,215.897995,217.089005,201.320999,207.561005,190.553818,1457268
2016-02-15,209.610001,235.953995,209.610001,234.572006,215.351563,2822775
2016-02-16,237.240005,239.574997,231.570999,233.285995,214.170929,1677445
2016-02-17,234.095993,240.623001,226.854996,239.479004,219.856491,1415258
2016-02-18,242.195007,244.386002,231.809006,238.669006,219.112869,1651534
2016-02-19,237.240005,242.479996,235.287003,241.289993,221.519104,949556
2016-02-22,242.479996,245.244003,239.813004,243.147003,223.223938,683457
2016-02-23,243.862000,248.912003,240.098999,241.479996,221.693527,1235349
2016-02-24,239.003006,241.766006,235.095993,236.145004,216.795654,700610
2016-02-25,236.145004,238.098007,233.048004,236.335007,216.970123,705659
2016-02-26,238.287994,240.098999,231.904999,236.669006,217.276749,711412
2016-02-29,235.287003,251.054993,233.714996,237.335999,217.889084,1878042
2016-03-01,238.192993,245.815002,235.048996,244.766998,224.711197,1720922
2016-03-02,247.959000,256.582001,247.720993,254.533005,233.677002,1094540
2016-03-03,258.868011,274.113007,258.868011,272.778992,250.427917,2656726
2016-03-04,275.351013,277.446991,271.302002,274.731995,252.220917,1341327
2016-03-08,275.113007,282.497009,272.873993,278.066986,255.282654,1329582
2016-03-09,271.348999,282.829987,268.015015,281.496002,258.430725,1506758
2016-03-10,282.210999,286.927002,279.542999,282.162994,259.042999,1333420
2016-03-11,282.020996,283.925995,276.493988,280.544006,257.556702,1491989
2016-03-14,282.972992,286.165009,281.257996,282.306000,259.174286,1055593
2016-03-15,282.020996,287.165009,280.257996,285.640991,262.236023,1141128
2016-03-16,285.640991,288.451996,280.306000,285.069000,261.710907,1213892
2016-03-17,289.643005,291.166992,281.067993,281.829987,258.737305,1128300
2016-03-18,284.783997,288.451996,283.164001,287.737000,264.160309,1024673
2016-03-21,289.165985,291.261993,286.593994,288.595001,264.947998,705565
2016-03-22,290.118988,296.931000,286.927002,294.834991,270.676697,1075985
2016-03-23,296.692993,302.266998,296.074005,301.648010,276.931458,1031003
2016-03-28,302.266998,302.885986,283.687988,285.878998,262.454529,1300207
