Date,Open,High,Low,Close,Adj Close,Volume
2008-08-21,60.666698,61.616699,60.183300,60.883301,44.564358,923796
2008-08-22,60.233299,61.333302,59.950001,60.700001,44.430191,720921
2008-08-25,61.400002,61.783298,60.866699,61.150002,44.759583,589260
2008-08-26,61.833302,61.900002,60.666698,61.833302,45.259735,2522076
2008-08-27,61.650002,61.849998,61.016701,61.166698,44.771797,533328
2008-08-28,61.000000,61.666698,60.500000,61.200001,44.796181,708513
2008-08-29,61.666698,63.250000,61.366699,62.866699,46.016144,1412829
2008-09-01,62.750000,64.166702,61.516701,63.883301,46.760262,1031196
2008-09-02,63.666698,65.716698,63.666698,64.783302,47.419022,2716191
2008-09-04,64.833298,65.000000,62.833302,63.083302,46.174683,814077
2008-09-05,62.666698,63.666698,61.799999,63.200001,46.260105,731085
2008-09-08,63.983299,66.333298,63.983299,65.500000,47.943626,4058226
2008-09-09,65.333298,65.333298,64.599998,64.833298,47.455612,1066800
2008-09-10,64.633301,65.333298,64.333298,65.016701,47.589859,928752
2008-09-11,64.500000,64.716698,63.083302,63.883301,46.760262,2240046
2008-09-12,62.000000,65.033302,60.700001,63.766701,46.674904,1945560
2008-09-15,62.333302,63.633301,60.766701,63.383301,46.394272,2390574
2008-09-16,61.666698,65.150002,60.366699,64.750000,47.394646,1096806
2008-09-17,65.000000,65.166702,60.700001,61.466702,44.991390,1955622
2008-09-18,60.000000,62.466702,59.366699,61.833302,45.259735,2862330
2008-09-19,63.666698,64.099998,62.333302,63.683300,46.613865,5445312
2008-09-22,64.966698,66.683296,63.633301,65.033302,47.602016,8206344
2008-09-23,64.000000,64.666702,63.866699,64.316704,47.077488,866052
2008-09-24,64.633301,65.000000,64.083298,64.283302,47.053043,11651343
2008-09-25,64.333298,66.000000,62.299999,62.799999,45.967319,2161176
2008-09-26,63.299999,64.750000,61.216702,64.083298,46.906647,3504447
2008-09-29,64.433296,64.966698,62.366699,63.500000,46.479691,2411259
2008-09-30,61.033298,63.666698,61.033298,62.666698,45.869743,4697358
2008-10-01,62.733299,64.666702,62.733299,64.099998,46.918869,1631583
2008-10-03,63.333302,66.233299,63.033298,63.500000,46.479691,2805057
2008-10-06,62.983299,63.666698,59.433300,60.033298,43.942200,2078118
2008-10-07,60.366699,60.933300,56.016701,58.183300,42.588066,8176953
2008-10-08,57.333302,57.666698,53.166698,55.200001,40.404388,7015269
2008-10-10,53.333302,57.000000,51.333302,54.583302,39.952995,15194136
2008-10-13,55.000000,57.799999,55.000000,56.283298,41.197330,3118836
2008-10-14,57.066700,58.299999,55.333302,56.233299,41.160732,2324283
2008-10-15,55.966702,55.966702,52.866699,53.549999,39.196655,3019620
2008-10-16,52.666698,54.833302,50.666698,54.099998,39.599232,4480551
2008-10-17,54.666698,55.666698,52.000000,52.849998,38.684277,1657683
2008-10-20,53.033298,56.166698,53.033298,55.000000,40.257999,2785905
2008-10-21,55.500000,56.750000,53.700001,56.316700,41.221775,4298040
2008-10-22,55.500000,59.233299,55.166698,56.900002,41.648731,2749704
2008-10-23,56.000000,58.599998,55.000000,56.250000,41.172955,2116716
2008-10-24,55.333302,57.266701,50.333302,53.066700,38.842899,2837244
2008-10-27,52.333302,52.666698,44.016701,49.683300,36.366371,3567723
2008-10-29,53.000000,53.666698,48.833302,51.266701,37.525364,2440545
2008-10-31,52.016701,56.799999,50.416698,51.299999,37.549736,5346288
2008-11-03,53.333302,53.666698,51.566700,52.866699,38.696499,2089932
2008-11-04,52.666698,57.500000,51.849998,56.900002,41.648731,2553192
2008-11-05,57.349998,58.416698,55.216702,56.533298,41.380318,3148953
2008-11-06,55.500000,58.000000,54.700001,56.250000,41.172955,2138070
2008-11-07,55.500000,58.650002,55.500000,58.266701,42.649105,2379699
2008-11-10,59.000000,59.333302,56.666698,57.466702,42.063545,2708634
2008-11-11,57.000000,58.500000,56.666698,57.500000,42.087914,2432325
2008-11-12,56.666698,57.599998,55.099998,56.683300,41.490112,3394893
2008-11-14,57.000000,57.666698,55.183300,56.733299,41.526711,2856510
2008-11-17,57.000000,57.900002,53.666698,55.183300,40.392170,1682661
2008-11-18,54.666698,55.500000,53.016701,53.566700,39.208889,2671641
2008-11-19,53.500000,56.466702,53.349998,55.066700,40.306828,2736360
2008-11-20,53.733299,55.566700,53.333302,54.883301,40.172581,1802271
2008-11-21,54.333302,57.500000,54.166698,56.883301,41.636505,1939560
2008-11-24,57.000000,57.633301,55.783298,57.266701,41.917145,2097375
2008-11-25,57.983299,58.000000,55.516701,56.099998,41.063164,936912
2008-11-26,56.333302,57.666698,56.200001,57.416698,42.026943,2307906
2008-11-27,null,null,null,null,null,null
2008-11-28,56.666698,58.599998,56.666698,57.833302,42.331875,3172122
2008-12-01,57.966702,58.849998,54.833302,55.166698,40.380020,16864668
2008-12-02,54.000000,57.000000,54.000000,56.516701,41.368168,2434668
2008-12-03,57.150002,57.150002,55.016701,56.166698,41.111977,1660521
2008-12-04,55.766701,58.233299,55.733299,57.950001,42.417297,2238921
2008-12-05,57.833302,58.566700,56.016701,56.433300,41.307121,992472
2008-12-08,57.833302,58.666698,56.333302,56.666698,41.477962,1592391
2008-12-10,57.049999,58.033298,56.549999,56.816700,41.587761,1302702
2008-12-11,57.000000,57.266701,55.716702,56.966702,41.697556,2213682
2008-12-12,56.049999,58.000000,55.349998,57.483299,42.075687,1855314
2008-12-15,57.666698,58.200001,56.533298,57.766701,42.283127,1876926
2008-12-16,57.766701,59.366699,57.366699,58.750000,43.002872,1239789
2008-12-17,59.066700,59.583302,56.700001,57.400002,42.014713,3798756
2008-12-18,57.533298,60.833302,57.533298,60.116699,44.003239,2212344
2008-12-19,59.450001,61.433300,59.033298,59.450001,43.515240,3225543
2008-12-22,60.033298,60.616699,58.799999,59.966702,43.893444,1924719
2008-12-23,60.000000,60.000000,58.883301,59.266701,43.381073,1871745
2008-12-24,58.966702,59.116699,57.116699,57.466702,42.063545,1345914
2008-12-26,58.500000,58.666698,56.683300,56.883301,41.636505,798378
2008-12-29,56.833302,57.616699,56.666698,57.000000,41.721931,1633338
2008-12-30,57.733299,57.799999,56.849998,57.200001,41.868320,1818891
2008-12-31,58.033298,58.033298,57.000000,57.150002,41.831726,1048557
2009-01-02,57.500000,58.466702,57.250000,58.016701,42.466114,2107668
2009-01-05,58.666698,59.033298,57.166698,57.750000,42.270897,1474707
2009-01-06,57.766701,58.566700,57.333302,58.083302,42.514870,716946
2009-01-07,58.216702,58.366699,54.016701,56.083302,41.050941,2169213
2009-01-09,55.633301,57.966702,55.000000,56.500000,41.355942,1120932
2009-01-12,56.666698,56.666698,54.033298,54.950001,40.221409,1123350
2009-01-13,55.000000,57.250000,54.666698,56.016701,41.002186,997143
2009-01-14,57.266701,57.266701,55.833302,56.599998,41.429138,618714
2009-01-15,55.700001,56.533298,55.166698,56.166698,41.111977,1055409
2009-01-16,56.533298,57.616699,56.450001,57.416698,42.026943,1929867
2009-01-19,58.083302,58.299999,56.566700,56.849998,41.612137,3271494
2009-01-20,56.849998,57.266701,55.783298,56.816700,41.587761,877311
2009-01-21,56.500000,58.000000,55.833302,56.900002,41.648731,1590096
2009-01-22,57.333302,57.500000,56.466702,56.883301,41.636505,966450
2009-01-23,56.666698,57.233299,56.400002,56.799999,41.575539,857283
2009-01-27,58.966702,58.966702,56.533298,56.966702,41.697556,952293
2009-01-28,57.166698,58.816700,56.849998,58.533298,42.844246,2062038
2009-01-29,58.549999,59.233299,57.450001,58.516701,42.832092,1747413
2009-01-30,58.133301,60.066700,58.033298,59.900002,43.844627,2542089
2009-02-02,59.666698,59.866699,58.933300,59.299999,43.405441,876444
2009-02-03,59.833302,61.466702,59.516701,60.383301,44.198380,2469846
2009-02-04,60.716702,61.133301,59.716702,60.316700,44.149632,1951986
2009-02-05,60.516701,61.166698,59.799999,60.466702,44.259426,1250058
2009-02-06,60.683300,61.316700,60.450001,60.833302,44.527760,1057533
2009-02-09,61.500000,61.500000,59.666698,60.966702,44.625408,1136328
2009-02-10,61.000000,61.000000,59.500000,60.099998,43.991016,1468293
2009-02-11,59.966702,60.400002,59.516701,60.083302,43.978802,805626
2009-02-12,59.666698,59.966702,59.116699,59.400002,43.478642,831027
2009-02-13,59.849998,60.133301,58.833302,59.683300,43.686008,753480
2009-02-16,59.950001,60.433300,58.216702,60.133301,44.015396,2048049
2009-02-17,59.833302,60.599998,59.766701,60.183300,44.051987,2236389
2009-02-18,59.333302,60.833302,59.333302,59.900002,43.844627,1361376
2009-02-19,59.966702,60.416698,59.833302,60.299999,44.137409,619746
2009-02-20,59.916698,60.500000,59.166698,60.083302,43.978802,1199235
2009-02-24,59.533298,60.416698,59.533298,60.250000,44.100807,649479
2009-02-25,60.366699,60.950001,59.000000,60.599998,44.356998,4468305
2009-02-26,60.833302,62.900002,60.116699,61.266701,44.845005,2127021
2009-02-27,61.333302,61.799999,60.200001,60.983299,44.637562,1499919
2009-03-02,61.166698,61.166698,59.116699,59.566700,43.600662,943689
2009-03-03,59.333302,59.833302,57.000000,57.333302,41.965889,4908507
2009-03-04,57.833302,58.299999,57.333302,57.900002,42.380699,2285769
2009-03-05,58.650002,58.650002,54.883301,55.833302,40.867950,4276455
2009-03-06,55.633301,55.633301,53.616699,54.933300,40.209179,2099121
2009-03-09,55.000000,55.000000,51.916698,52.733299,38.598862,1518192
2009-03-12,53.000000,55.733299,53.000000,53.750000,39.343048,2562030
2009-03-13,54.166698,55.583302,54.133301,55.133301,40.355568,862182
2009-03-16,55.500000,57.000000,54.666698,56.766701,41.551163,1354113
2009-03-17,56.799999,58.200001,56.450001,57.700001,42.234303,2224485
2009-03-18,58.016701,59.000000,56.200001,56.483299,41.343719,1510197
2009-03-19,56.500000,57.450001,55.766701,56.616699,41.441364,1444974
2009-03-20,56.683300,57.266701,56.116699,56.500000,41.355942,392757
2009-03-23,57.000000,58.366699,56.700001,58.099998,42.527092,1721256
2009-03-24,58.366699,58.866699,57.000000,58.383301,42.734451,4724055
2009-03-25,58.666698,60.500000,57.799999,59.116699,43.271275,2044170
2009-03-26,59.500000,62.750000,59.450001,61.616699,45.101189,3116901
2009-03-27,62.083302,63.000000,60.266701,62.216702,45.540363,1048722
2009-03-30,62.000000,62.000000,59.049999,59.633301,43.649410,1748772
2009-03-31,59.333302,62.000000,59.116699,61.599998,45.088959,2011443
2009-04-01,61.700001,62.133301,59.783298,61.316700,44.881596,2015508
2009-04-02,62.166698,63.200001,61.116699,61.700001,45.162163,4062381
2009-04-06,62.666698,62.950001,59.666698,60.166698,44.039833,3006117
2009-04-08,59.299999,64.166702,59.200001,63.266701,46.308929,4815876
2009-04-09,64.000000,64.266701,61.966702,62.466702,45.723358,1863561
2009-04-13,63.000000,63.316700,62.000000,62.316700,45.613556,986184
2009-04-15,61.833302,63.500000,61.166698,61.866699,45.284176,3104583
2009-04-16,62.666698,64.550003,61.333302,63.849998,46.735878,2460255
2009-04-17,64.516701,64.933296,62.366699,62.616699,45.833141,4818894
2009-04-20,62.333302,63.266701,60.750000,61.400002,44.942570,1896117
2009-04-21,61.533298,63.833302,60.666698,62.833302,45.991692,1454820
2009-04-22,63.033298,63.799999,62.333302,63.299999,46.333298,743544
2009-04-23,63.599998,63.799999,62.933300,63.333302,46.357674,824082
2009-04-24,63.599998,63.666698,62.500000,63.416698,46.418720,686604
2009-04-27,64.099998,64.650002,62.833302,64.400002,47.138462,841254
2009-04-28,64.333298,64.333298,61.916698,62.483299,45.735504,1385652
2009-04-29,62.183300,63.533298,62.083302,63.033298,46.138081,739728
2009-04-30,94.550003,94.550003,94.550003,94.550003,69.207169,0
2009-05-04,63.366699,69.166702,63.333302,68.550003,50.176109,4700511
2009-05-05,66.699997,68.616699,65.500000,65.849998,48.199802,1265373
2009-05-06,66.199997,66.199997,63.433300,64.099998,46.918869,1354338
2009-05-07,64.666702,65.266701,63.049999,63.299999,46.333298,1390896
2009-05-08,63.666698,64.250000,61.983299,62.783298,45.955093,721890
2009-05-11,62.833302,63.333302,61.866699,62.500000,45.747730,541182
2009-05-12,62.500000,64.199997,62.433300,63.966702,46.821304,1076979
2009-05-13,64.333298,64.366699,62.333302,62.783298,45.955093,722997
2009-05-14,62.616699,63.000000,61.816700,62.366699,45.650158,348540
2009-05-15,63.000000,63.183300,61.833302,62.049999,45.418346,1266228
2009-05-18,68.000000,68.333298,65.033302,67.250000,49.224567,5982
2009-05-19,68.366699,69.666702,63.150002,63.466702,46.455318,3614487
2009-05-20,63.233299,64.300003,61.900002,62.299999,45.601334,1475343
2009-05-21,63.000000,63.000000,60.416698,60.716702,44.442417,2853999
2009-05-22,61.633301,61.733299,60.049999,61.083302,44.710758,3549543
2009-05-25,62.099998,63.533298,60.866699,63.283298,46.321075,2858034
2009-05-26,64.333298,64.333298,60.833302,61.400002,44.942570,2979057
2009-05-27,62.299999,62.366699,59.783298,61.283298,44.857147,9359730
2009-05-28,61.666698,62.500000,60.733299,61.250000,44.832775,1775484
2009-05-29,61.900002,62.849998,60.783298,61.216702,44.808403,4287645
2009-06-01,62.333302,64.800003,61.783298,64.300003,47.065269,5656590
2009-06-02,65.949997,66.000000,63.116699,63.983299,46.833450,6334812
2009-06-03,64.500000,68.000000,64.500000,67.666702,49.529568,8637447
2009-06-04,66.666702,69.900002,66.199997,67.483299,49.395325,5831067
2009-06-05,68.000000,68.000000,63.200001,63.799999,46.699284,10540722
2009-06-08,65.000000,65.000000,60.083302,61.283298,44.857147,7075728
2009-06-09,60.866699,63.833302,60.533298,63.500000,46.479691,3814014
2009-06-10,63.666698,65.833298,63.666698,64.933296,47.528812,7857510
2009-06-11,65.333298,66.583298,64.366699,65.983299,48.297379,5259075
2009-06-12,66.666702,67.599998,65.050003,65.533302,47.967995,3724290
2009-06-15,65.066704,66.449997,64.666702,65.766701,48.138836,1961022
2009-06-16,64.699997,67.533302,64.683296,66.233299,48.480370,2700066
2009-06-17,66.516701,66.633301,64.199997,64.500000,47.211651,1814661
2009-06-18,64.966698,65.266701,63.966702,64.316704,47.077488,1156578
2009-06-19,64.949997,66.833298,64.666702,66.566704,48.724407,1586541
2009-06-22,66.533302,68.333298,66.533302,67.599998,49.480743,2980497
2009-06-23,66.666702,67.000000,64.199997,65.500000,47.943626,2522274
2009-06-24,65.633301,67.000000,64.466698,66.216698,48.468216,1828581
2009-06-25,67.000000,67.300003,64.116699,64.699997,47.358047,2224488
2009-06-26,65.333298,65.833298,63.783298,65.550003,47.980221,1701135
2009-06-29,65.666702,66.083298,64.333298,64.449997,47.175056,1163337
2009-06-30,65.316704,65.316704,63.033298,63.483299,46.467461,1345218
2009-07-01,63.833302,64.583298,63.033298,63.783298,46.687057,866151
2009-07-02,64.000000,64.500000,63.150002,63.950001,46.809074,1140318
2009-07-03,63.983299,64.333298,63.083302,63.933300,46.796856,4346544
2009-07-06,63.933300,67.333298,62.400002,65.933296,48.260780,6765831
2009-07-07,66.333298,71.616699,66.333298,70.400002,51.530247,10664388
2009-07-08,70.583298,71.183296,68.466698,69.866699,51.139885,4081044
2009-07-09,70.000000,71.666702,69.533302,71.166702,52.091434,3252192
2009-07-10,71.333298,71.633301,69.666702,70.166702,51.359482,1667931
2009-07-13,69.250000,71.666702,67.783302,70.199997,54.244236,2753415
2009-07-14,71.333298,71.333298,69.666702,70.833298,54.733585,2021025
2009-07-15,71.599998,72.833298,69.783302,72.366699,55.918461,2728914
2009-07-16,72.800003,73.766701,71.833298,72.333298,55.892651,1881858
2009-07-17,72.666702,77.633301,71.966698,76.666702,59.241104,5112465
2009-07-20,76.916702,77.666702,74.500000,75.150002,58.069138,2189055
2009-07-21,75.666702,75.666702,72.816704,73.250000,56.600994,1513203
2009-07-22,73.333298,74.699997,71.750000,72.616699,56.111637,1834218
2009-07-23,73.333298,77.333298,73.333298,76.650002,59.228218,9540957
2009-07-24,76.666702,77.816704,74.483299,77.199997,59.653202,2229390
2009-07-27,77.333298,81.233299,76.449997,79.566704,61.481976,3076713
2009-07-28,80.000000,81.666702,77.433296,80.150002,61.932693,2676813
2009-07-29,79.666702,80.916702,76.016701,79.083298,61.108456,1987866
2009-07-30,79.333298,82.000000,77.433296,80.933296,62.537956,1974060
2009-07-31,81.666702,84.083298,81.333298,83.349998,64.405373,4043583
2009-08-03,83.699997,84.000000,81.683296,82.766701,63.954655,986847
2009-08-04,83.333298,83.333298,80.000000,81.949997,63.323570,2250963
2009-08-05,82.666702,82.666702,79.750000,81.199997,62.744041,1693962
2009-08-06,81.333298,81.333298,76.849998,77.933296,60.219822,2178066
2009-08-07,77.933296,78.666702,76.000000,76.716698,59.279747,1848900
2009-08-10,77.500000,78.000000,73.333298,74.650002,57.682793,3163935
2009-08-11,74.300003,75.449997,72.800003,75.150002,58.069138,2350245
2009-08-12,74.666702,76.833298,73.849998,75.750000,58.532768,1497294
2009-08-13,76.983299,80.500000,76.666702,79.650002,61.546337,1676505
2009-08-14,80.000000,80.000000,77.000000,78.233299,60.451641,1597263
2009-08-17,77.333298,77.566704,73.233299,73.883301,57.090359,1375977
2009-08-18,74.333298,75.800003,73.116699,74.699997,57.721432,1698324
2009-08-19,74.333298,75.000000,72.666702,74.416702,57.502518,1291404
2009-08-20,75.166702,75.816704,74.949997,75.099998,58.030506,726402
2009-08-21,74.333298,76.583298,73.366699,76.300003,58.957771,1273923
2009-08-24,76.666702,80.683296,76.666702,79.933296,61.765255,2036463
2009-08-25,79.933296,81.283302,78.000000,80.150002,61.932693,1288215
2009-08-26,79.333298,80.333298,78.500000,79.433296,61.378899,1129266
2009-08-27,79.949997,80.816704,78.666702,79.933296,61.765255,959385
2009-08-28,80.000000,80.333298,78.116699,78.916702,60.979713,952212
2009-08-31,78.666702,78.833298,76.199997,77.066704,59.550205,1904022
2009-09-01,77.966698,78.266701,74.966698,76.616699,59.202480,1243986
2009-09-02,76.166702,77.733299,75.616699,76.099998,58.803215,1122300
2009-09-03,76.166702,77.000000,74.783302,75.616699,58.429779,1053333
2009-09-04,75.683296,78.533302,75.116699,77.716698,60.052460,1249929
2009-09-07,78.949997,78.949997,76.050003,77.000000,59.498657,2173710
2009-09-08,77.383301,77.833298,76.000000,76.199997,58.880493,1104654
2009-09-09,76.333298,76.366699,75.166702,75.650002,58.455509,2142207
2009-09-10,76.666702,77.250000,75.500000,76.366699,59.009293,1062606
2009-09-11,76.666702,77.099998,75.116699,75.716698,58.507050,2400876
2009-09-14,75.800003,76.466698,74.333298,74.883301,57.863068,2696958
2009-09-15,75.666702,76.766701,74.800003,76.333298,58.983494,1064148
2009-09-16,76.816704,77.500000,76.500000,76.983299,59.485752,3115470
2009-09-17,78.000000,78.333298,75.849998,76.199997,58.880493,2846391
2009-09-18,76.199997,76.333298,75.416702,75.800003,58.571411,3172170
2009-09-22,75.699997,78.033302,75.333298,77.766701,60.091095,1713795
2009-09-23,78.300003,78.833298,76.300003,76.733299,59.292580,1529421
2009-09-24,76.366699,78.000000,76.366699,77.466698,59.859287,1002435
