Date,Open,High,Low,Close,Adj Close,Volume
2002-05-31,188.000000,190.000000,184.000000,184.850006,122.973579,1156564
2002-06-03,189.399994,191.000000,187.899994,189.500000,126.067055,441037
2002-06-04,190.100006,198.500000,189.000000,197.949997,131.688538,631121
2002-06-05,198.250000,202.000000,198.250000,200.300003,133.251846,1187129
2002-06-06,200.850006,203.000000,197.500000,202.199997,134.515823,896625
2002-06-07,199.000000,200.500000,198.149994,199.699997,132.852707,384237
2002-06-10,202.000000,203.000000,196.350006,197.550003,131.422379,334483
2002-06-11,200.000000,205.000000,198.000000,203.050003,135.081345,831770
2002-06-12,203.000000,208.250000,201.050003,202.350006,134.615631,1320503
2002-06-13,204.300003,204.699997,195.250000,195.800003,130.258209,466797
2002-06-14,196.600006,197.750000,194.199997,195.850006,130.291458,319176
2002-06-17,199.250000,199.250000,194.050003,194.500000,129.393326,182654
2002-06-18,196.000000,199.000000,192.000000,192.649994,128.162689,352509
2002-06-19,193.000000,194.000000,188.500000,190.000000,126.399673,855817
2002-06-20,188.100006,194.000000,187.000000,193.649994,128.827911,346406
2002-06-21,193.500000,194.500000,191.000000,193.000000,128.395462,321465
2002-06-24,192.000000,192.000000,187.649994,189.000000,125.734398,705461
2002-06-25,190.500000,193.800003,189.199997,190.350006,126.632507,758597
2002-06-26,192.000000,193.000000,190.550003,192.500000,128.062805,309965
2002-06-27,193.550003,194.899994,189.550003,190.350006,126.632507,485657
2002-06-28,191.500000,194.500000,190.699997,193.350006,128.628296,295257
2002-07-01,193.850006,195.000000,192.550003,194.550003,129.426651,143115
2002-07-02,194.350006,195.199997,191.550003,192.149994,127.829964,289770
2002-07-03,192.600006,195.000000,191.949997,194.449997,129.360123,153883
2002-07-04,195.500000,196.000000,192.050003,192.600006,128.129364,357210
2002-07-05,194.100006,194.899994,192.100006,193.149994,128.495239,152495
2002-07-08,193.000000,194.800003,191.699997,194.399994,129.326828,143168
2002-07-09,194.000000,195.500000,193.100006,194.800003,129.592941,158589
2002-07-10,194.750000,195.250000,192.050003,192.699997,128.195923,348163
2002-07-11,193.000000,194.250000,191.500000,194.000000,129.060730,225496
2002-07-12,195.000000,195.000000,193.250000,194.699997,129.526398,130901
2002-07-15,195.000000,195.000000,191.050003,191.800003,127.597115,341029
2002-07-16,193.000000,193.000000,187.050003,187.699997,124.869530,460949
2002-07-17,187.000000,188.000000,185.050003,185.550003,123.439270,527299
2002-07-18,187.800003,188.000000,185.250000,187.000000,124.403893,348751
2002-07-19,188.000000,188.949997,186.750000,187.050003,124.437134,522944
2002-07-22,187.000000,188.750000,181.500000,184.699997,122.873756,1089414
2002-07-23,185.000000,185.199997,182.100006,184.899994,123.006821,584374
2002-07-24,184.949997,185.000000,182.750000,183.350006,121.975700,375732
2002-07-25,186.350006,186.500000,181.550003,182.300003,121.277168,429078
2002-07-26,181.000000,181.550003,173.600006,174.949997,116.387474,821918
2002-07-29,178.100006,178.100006,171.750000,176.000000,117.086029,302531
2002-07-30,176.100006,178.000000,172.500000,173.050003,115.123497,367520
2002-07-31,173.000000,173.100006,167.050003,171.000000,113.759727,906844
2002-08-01,171.250000,172.550003,167.000000,168.149994,111.863724,542200
2002-08-02,166.800003,172.000000,165.649994,171.500000,114.092339,443572
2002-08-05,173.000000,175.250000,171.199997,172.850006,114.990471,332013
2002-08-06,172.899994,173.600006,171.000000,173.300003,115.289818,339706
2002-08-07,174.250000,175.500000,169.000000,169.800003,114.614815,1283810
2002-08-08,171.000000,171.000000,166.100006,167.399994,112.994812,675546
2002-08-09,170.000000,170.000000,163.350006,166.199997,112.184814,745776
2002-08-12,165.050003,169.149994,165.050003,167.949997,113.366058,532262
2002-08-13,168.500000,177.949997,168.500000,173.449997,117.078552,1387331
2002-08-14,174.000000,175.000000,171.800003,174.649994,117.888542,577376
2002-08-15,null,null,null,null,null,null
2002-08-16,176.000000,183.899994,175.500000,182.300003,123.052284,2451164
2002-08-19,182.000000,183.399994,179.449997,179.899994,121.432289,515191
2002-08-20,181.000000,181.350006,178.399994,179.949997,121.466064,201157
2002-08-21,180.250000,181.500000,179.300003,179.899994,121.432289,135748
2002-08-22,181.500000,183.000000,177.600006,177.949997,120.116074,431174
2002-08-23,178.050003,180.399994,177.100006,179.800003,121.364769,181207
2002-08-26,180.000000,182.500000,178.850006,181.250000,122.343582,186314
2002-08-27,181.500000,182.899994,180.899994,181.399994,122.444786,202847
2002-08-28,181.000000,181.899994,178.250000,179.750000,121.331070,268560
2002-08-29,180.000000,180.000000,178.199997,178.449997,120.453560,221133
2002-08-30,179.500000,187.199997,179.300003,186.699997,126.022308,825128
2002-09-02,188.500000,191.149994,187.600006,188.800003,127.439812,625447
2002-09-03,189.800003,189.899994,186.300003,188.199997,127.034782,244057
2002-09-04,186.600006,188.800003,185.000000,188.199997,127.034782,152473
2002-09-05,190.000000,190.000000,186.550003,187.649994,126.663521,229014
2002-09-06,187.199997,187.199997,179.500000,179.949997,121.466064,374829
2002-09-09,181.000000,183.500000,179.250000,180.149994,121.601044,195595
2002-09-10,null,null,null,null,null,null
2002-09-11,181.500000,187.000000,181.500000,186.449997,125.853508,493090
2002-09-12,187.000000,187.000000,182.050003,183.449997,123.828568,114390
2002-09-13,180.050003,183.000000,179.800003,180.100006,121.567329,236326
2002-09-16,181.000000,181.000000,178.250000,179.850006,121.398560,151973
2002-09-17,179.449997,181.250000,177.149994,180.649994,121.938583,182388
2002-09-18,179.000000,180.699997,177.800003,180.149994,121.601044,223464
2002-09-19,179.899994,179.899994,178.000000,178.899994,120.757339,196854
2002-09-20,177.000000,178.199997,175.000000,176.000000,118.799805,586690
2002-09-23,176.500000,177.000000,173.500000,174.800003,117.989799,502129
2002-09-24,174.600006,180.000000,173.350006,177.050003,119.508568,834835
2002-09-25,175.899994,176.500000,174.500000,176.149994,118.901047,782010
2002-09-26,175.050003,177.000000,174.399994,174.899994,118.057304,182080
2002-09-27,175.000000,176.899994,174.350006,176.449997,119.103546,2260433
2002-09-30,176.000000,176.000000,171.050003,172.649994,116.538551,1052766
2002-10-01,172.000000,172.000000,168.000000,168.699997,113.872314,765799
2002-10-02,null,null,null,null,null,null
2002-10-03,171.100006,171.100006,163.800003,166.850006,112.623535,2686392
2002-10-04,166.699997,170.800003,165.500000,169.899994,114.682343,421891
2002-10-07,170.949997,170.949997,167.300003,169.250000,114.243591,379608
2002-10-08,169.550003,170.399994,168.000000,170.050003,114.783562,221520
2002-10-09,170.000000,171.000000,168.899994,169.199997,114.209801,653102
2002-10-10,167.300003,170.699997,167.300003,170.350006,114.986076,147820
2002-10-11,171.500000,171.750000,169.750000,170.649994,115.188545,130938
2002-10-14,172.800003,172.850006,171.149994,172.199997,116.234825,123114
2002-10-15,null,null,null,null,null,null
2002-10-16,173.600006,175.500000,173.100006,174.850006,118.023582,550929
2002-10-17,175.000000,177.000000,172.649994,176.149994,118.901047,439192
2002-10-18,178.000000,178.750000,175.550003,176.649994,119.238548,537736
2002-10-21,177.300003,177.649994,175.199997,176.750000,119.306053,208063
2002-10-22,175.149994,176.800003,175.000000,175.750000,118.631035,137350
2002-10-23,175.500000,175.550003,170.000000,171.350006,115.661057,548056
2002-10-24,172.000000,172.000000,166.800003,167.699997,113.197327,558593
2002-10-25,167.500000,167.850006,158.300003,160.949997,108.641037,2527371
2002-10-28,162.899994,162.899994,152.000000,152.800003,103.139816,2064434
2002-10-29,153.899994,158.550003,153.000000,157.850006,106.548569,1090604
2002-10-30,159.000000,164.250000,159.000000,162.899994,109.957321,1531819
2002-10-31,164.000000,164.000000,159.100006,160.300003,108.202332,825292
2002-11-01,161.800003,162.000000,158.550003,159.750000,107.831070,1057773
2002-11-04,163.000000,163.000000,160.850006,161.600006,109.079834,117002
2002-11-05,162.000000,162.000000,159.250000,160.050003,108.033585,528272
2002-11-06,null,null,null,null,null,null
2002-11-07,160.149994,161.949997,156.500000,161.100006,108.742310,1204395
2002-11-08,160.000000,160.899994,158.300003,159.149994,107.426071,342243
2002-11-11,159.000000,160.399994,157.500000,159.449997,107.628578,605529
2002-11-12,158.300003,160.550003,158.300003,160.199997,108.134827,393987
2002-11-13,160.600006,162.600006,159.050003,159.449997,107.628578,418918
2002-11-14,160.199997,160.300003,157.850006,158.050003,106.683594,577408
2002-11-15,159.449997,161.699997,158.350006,158.949997,107.291061,988167
2002-11-18,162.000000,165.100006,160.000000,164.000000,110.699799,814455
2002-11-19,null,null,null,null,null,null
2002-11-20,164.399994,166.000000,162.800003,163.149994,110.126083,615510
2002-11-21,164.000000,166.649994,163.250000,163.800003,110.564827,759742
2002-11-22,164.949997,165.000000,162.500000,163.300003,110.227318,529941
2002-11-25,163.100006,165.350006,161.199997,164.399994,110.969803,717768
2002-11-26,165.449997,168.250000,165.000000,167.000000,112.724846,1541047
2002-11-27,168.000000,169.850006,166.649994,169.100006,114.142311,1253305
2002-11-28,171.000000,173.300003,169.600006,172.500000,116.437309,853084
2002-11-29,174.000000,174.199997,170.100006,172.149994,116.201065,666873
2002-12-02,173.750000,174.850006,172.100006,173.100006,116.842323,372644
2002-12-03,174.500000,174.500000,170.699997,172.350006,116.336060,476237
2002-12-04,180.000000,180.000000,168.500000,171.550003,115.796089,1566228
2002-12-05,172.000000,174.050003,172.000000,173.050003,116.808578,220547
2002-12-06,173.949997,178.500000,173.250000,178.000000,120.149811,805079
2002-12-09,179.000000,180.000000,174.000000,174.600006,117.854820,466354
2002-12-10,174.000000,179.949997,174.000000,179.250000,120.993515,414219
2002-12-11,176.000000,181.000000,176.000000,179.899994,121.432289,602603
2002-12-12,182.000000,182.000000,177.750000,180.050003,121.533546,419871
2002-12-13,180.050003,181.350006,179.100006,180.100006,121.567329,364800
2002-12-16,180.500000,181.500000,178.050003,180.149994,121.601044,1985593
2002-12-17,180.550003,180.550003,178.600006,180.000000,121.499794,360195
2002-12-18,178.000000,182.449997,178.000000,180.149994,121.601044,447609
2002-12-19,179.949997,182.250000,179.100006,181.649994,122.613548,180193
2002-12-20,183.000000,184.000000,181.699997,182.850006,123.423584,425219
2002-12-23,183.250000,183.800003,179.399994,179.949997,121.466064,246249
2002-12-24,178.750000,184.250000,178.750000,182.899994,123.457291,257362
2002-12-25,182.899994,182.899994,182.899994,182.899994,123.457291,0
2002-12-26,182.100006,184.399994,181.300003,183.449997,123.828568,366111
2002-12-27,183.250000,183.699997,182.050003,182.550003,123.221046,124131
2002-12-30,182.000000,183.800003,181.000000,181.699997,122.647301,132862
2002-12-31,182.000000,183.300003,181.250000,181.750000,122.681030,150763
2003-01-01,182.300003,182.399994,181.300003,181.649994,122.613548,55828
2003-01-02,182.449997,182.500000,179.100006,179.600006,121.229820,289485
2003-01-03,180.250000,180.399994,178.500000,180.000000,121.499794,346498
2003-01-06,180.399994,181.000000,177.850006,179.750000,121.331070,866641
2003-01-07,180.500000,180.500000,176.350006,178.050003,120.183540,767166
2003-01-08,179.300003,179.300003,176.600006,178.050003,120.183540,575672
2003-01-09,179.949997,180.899994,177.899994,179.949997,121.466064,164318
2003-01-10,191.000000,191.000000,178.699997,180.600006,121.904793,462719
2003-01-13,180.399994,182.100006,179.699997,180.100006,121.567329,247107
2003-01-14,180.000000,181.250000,179.500000,180.100006,121.567329,125619
2003-01-15,179.500000,180.000000,179.000000,179.850006,121.398560,262512
2003-01-16,179.000000,179.899994,178.000000,179.449997,121.128532,345278
2003-01-17,178.750000,179.250000,177.899994,178.399994,120.419792,202694
2003-01-20,178.000000,178.000000,176.199997,177.949997,120.116074,231529
2003-01-21,177.899994,179.149994,177.000000,178.850006,120.723557,130680
2003-01-22,178.899994,180.300003,178.000000,179.649994,121.263542,380809
2003-01-23,180.899994,181.149994,179.550003,179.850006,121.398560,156032
2003-01-24,180.750000,181.000000,178.550003,179.850006,121.398560,318503
2003-01-27,179.500000,180.250000,177.250000,178.500000,120.487282,801159
2003-01-28,177.199997,178.449997,172.399994,176.550003,119.171043,658093
2003-01-29,176.500000,176.899994,169.500000,172.800003,116.639801,1371262
2003-01-30,172.500000,174.100006,170.000000,170.250000,114.918564,340987
2003-01-31,170.500000,172.899994,169.500000,170.850006,115.323601,123442
2003-02-03,171.050003,172.000000,167.600006,168.050003,113.433533,395867
2003-02-04,168.000000,169.899994,165.050003,165.649994,111.813583,619147
2003-02-05,166.800003,166.800003,162.600006,163.149994,110.126083,592540
2003-02-06,162.899994,168.500000,162.699997,167.699997,113.197327,582495
2003-02-07,168.850006,168.899994,165.899994,166.949997,112.691063,349459
2003-02-10,167.000000,168.699997,166.350006,167.350006,112.961075,284813
2003-02-11,167.399994,169.800003,167.399994,169.449997,114.378555,261533
2003-02-12,169.500000,169.500000,167.149994,167.750000,113.231064,92327
2003-02-13,167.750000,167.750000,167.750000,167.750000,113.231064,0
2003-02-14,167.949997,169.000000,162.149994,162.750000,109.856056,488266
2003-02-17,163.899994,166.399994,163.399994,164.649994,111.138580,522679
2003-02-18,165.500000,168.000000,165.000000,167.750000,113.231064,309471
2003-02-19,168.500000,171.149994,167.750000,169.649994,114.513573,834498
2003-02-20,169.199997,172.149994,169.199997,172.000000,116.099823,591434
2003-02-21,171.899994,172.250000,170.350006,171.250000,115.593544,374875
2003-02-24,172.000000,174.300003,170.300003,172.600006,116.504814,546944
2003-02-25,173.100006,173.699997,169.500000,170.750000,115.256073,485373
2003-02-26,170.500000,170.600006,168.250000,169.300003,114.277321,401852
2003-02-27,170.000000,170.750000,168.449997,170.250000,114.918564,417924
2003-02-28,171.000000,173.000000,166.100006,169.149994,114.176079,918116
2003-03-03,171.000000,171.000000,166.750000,168.550003,113.771080,395817
2003-03-04,167.500000,169.399994,167.399994,168.399994,113.669807,169675
2003-03-05,168.500000,169.699997,164.699997,166.500000,112.387299,408472
2003-03-06,167.000000,167.100006,165.300003,166.100006,112.117302,241955
2003-03-07,166.100006,166.100006,163.000000,164.199997,110.834793,335263
2003-03-10,164.000000,164.500000,161.000000,161.750000,109.181053,600431
2003-03-11,160.550003,162.699997,159.350006,160.399994,108.269806,552911
2003-03-12,160.350006,160.500000,157.649994,158.600006,107.054832,399319
2003-03-13,159.000000,160.149994,157.600006,159.699997,107.797333,505800
2003-03-14,159.699997,159.699997,159.699997,159.699997,107.797333,0
2003-03-17,160.000000,160.000000,153.500000,155.850006,105.198593,540776
2003-03-18,155.850006,155.850006,155.850006,155.850006,105.198593,0
2003-03-19,157.000000,158.000000,155.399994,157.649994,106.413574,450847
2003-03-20,158.149994,161.399994,156.949997,160.500000,108.337311,448377
2003-03-21,161.000000,162.850006,160.050003,162.350006,109.586105,667608
2003-03-24,162.699997,162.750000,155.050003,155.350006,104.861076,628522
2003-03-25,154.000000,156.399994,152.000000,156.149994,105.401108,655674
2003-03-26,156.399994,157.449997,155.600006,157.050003,106.008575,296245
2003-03-27,157.000000,158.350006,152.600006,153.149994,103.376076,420329
2003-03-28,154.000000,154.750000,151.149994,152.600006,103.004822,461307
2003-03-31,152.500000,153.949997,145.899994,147.949997,99.866081,793948
2003-04-01,147.000000,150.500000,145.100006,149.500000,100.912369,349449
2003-04-02,150.350006,155.449997,148.699997,155.100006,104.692314,630298
2003-04-03,156.000000,156.000000,153.550003,154.899994,104.557312,518613
2003-04-04,153.850006,153.850006,149.250000,150.750000,103.527199,598576
2003-04-07,152.000000,153.149994,150.250000,152.750000,104.900726,271949
2003-04-08,152.949997,152.949997,146.800003,147.800003,101.501274,706097
